,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
193,39,0.7,20200411,22,优,16,82,92,-,27,NaN,6,南郊,5e91de85690d8b21f9294bfa,0.3435754189944134,0.3435754189944134,0.3435754189944134,0.3435754189944134,0.3435754189944134,0.3435754189944134,0.3435754189944134,0.3435754189944134
134,78,0.6,20200411,22,良,30,59,92,-,57,细颗粒物(PM2.5),6,竹园小学,5e91de4b690d8b21f9294bbd,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391
164,36,0.6,20200411,22,优,5,112,118,36,14,NaN,6,西南郊,5e91de68690d8b21f9294bdc,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732
87,63,0.6,20200411,22,良,14,96,118,76,23,颗粒物(PM10),6,共和县恰卜恰镇,5e91de1e690d8b21f9294b8e,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028
157,48,0.4,20200411,22,优,10,92,96,48,12,NaN,6,八廓街,5e91de62690d8b21f9294bd5,0.4245810055865922,0.4245810055865922,0.4245810055865922,0.4245810055865922,0.4245810055865922,0.4245810055865922,0.4245810055865922,0.4245810055865922
5,33,0.3,20200411,22,优,7,105,114,27,12,NaN,6,香溪洞,5e91ddcf690d8b21f9294b3b,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297
81,50,0.4,20200411,22,优,24,82,112,50,24,NaN,6,马园,5e91de19690d8b21f9294b88,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695
54,88,0.5,20200411,22,良,33,94,112,125,30,颗粒物(PM10),6,东山公园,5e91ddff690d8b21f9294b6d,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006
336,36,0.5,20200411,22,优,17,70,97,36,15,NaN,6,人民公园,5e91df10690d8b21f9294c8e,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732
296,45,0.6,20200411,22,优,45,63,103,45,16,NaN,6,达活泉,5e91deeb690d8b21f9294c66,0.39385474860335196,0.39385474860335196,0.39385474860335196,0.39385474860335196,0.39385474860335196,0.39385474860335196,0.39385474860335196,0.39385474860335196
229,57,0.4,20200411,22,良,34,56,101,63,30,颗粒物(PM10),6,监测站,5e91dea9690d8b21f9294c20,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949
132,64,0.7,20200411,22,良,60,56,99,77,41,颗粒物(PM10),6,自来水公司,5e91de49690d8b21f9294bbb,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156
39,78,0.9,20200411,22,良,79,16,88,106,34,颗粒物(PM10),6,金泉两河,5e91ddf2690d8b21f9294b5e,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391
286,69,0.6,20200411,22,良,71,11,31,85,50,细颗粒物(PM2.5),6,洪文,5e91dee2690d8b21f9294c5c,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542,0.7011173184357542
21,34,0.6,20200411,22,优,26,7,46,34,22,NaN,6,牛尾岭水库,5e91dddf690d8b21f9294b4b,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486
40,15,0.4,20200411,22,优,19,46,43,-,9,NaN,6,马头岭,5e91ddf3690d8b21f9294b5f,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424
151,25,0.9,20200411,22,优,22,68,76,21,17,NaN,6,昆山实验小学,5e91de5c690d8b21f9294bce,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207
35,42,0.4,20200411,22,优,39,49,71,42,24,NaN,6,市监测站,5e91ddee690d8b21f9294b5a,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972
210,20,0.6,20200411,22,优,11,64,70,13,3,NaN,6,小围寨,5e91de96690d8b21f9294c0c,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995,0.11731843575418995
0,25,0.4,20200411,22,优,7,57,88,19,17,NaN,6,州农科所,5e91ddca690d8b21f9294b36,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207
118,65,0.5,20200411,22,良,20,47,66,80,43,颗粒物(PM10),6,佳纺,5e91de3b690d8b21f9294bad,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
266,40,0.6,20200411,22,优,54,65,65,35,28,NaN,6,市第四中学,5e91dece690d8b21f9294c47,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435
216,62,1,20200411,22,良,10,58,63,70,44,细颗粒物(PM2.5),6,市环保站,5e91de9c690d8b21f9294c12,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754
37,35,0.6,20200411,22,优,8,49,61,-,24,NaN,6,西园路,5e91ddf0690d8b21f9294b5c,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313,0.3016759776536313
357,26,0.4,20200411,22,优,19,62,60,19,18,NaN,6,丁字口,5e91df26690d8b21f9294ca4,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268
183,41,0.8,20200411,22,优,37,31,60,41,24,NaN,6,市环保局茂港分局,5e91de7c690d8b21f9294bf0,0.3575418994413408,0.3575418994413408,0.3575418994413408,0.3575418994413408,0.3575418994413408,0.3575418994413408,0.3575418994413408,0.3575418994413408
127,36,0.9,20200411,22,优,19,41,56,-,25,NaN,6,新兴,5e91de44690d8b21f9294bb6,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732
141,26,0.5,20200411,22,优,8,76,55,26,10,NaN,6,十里,5e91de52690d8b21f9294bc4,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268
113,28,0.5,20200411,22,优,19,79,89,28,16,NaN,6,呼市一监,5e91de37690d8b21f9294ba8,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
101,25,0.7,20200411,22,优,18,78,45,14,10,NaN,6,源西,5e91de2b690d8b21f9294b9c,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207,0.15921787709497207
45,72,0.8,20200411,22,良,17,91,93,65,52,细颗粒物(PM2.5),7,人大宾馆,5e91ddf7690d8b21f9294b64,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609,0.729050279329609
108,130,0.6,20200411,22,轻度污染,24,69,90,118,99,细颗粒物(PM2.5),7,潘集区政府,5e91de32690d8b21f9294ba3,0.05865921787709497,0.05865921787709497,0.05865921787709497,0.05865921787709497,0.05865921787709497,0.05865921787709497,0.05865921787709497,0.05865921787709497
24,28,0.6,20200411,22,优,24,63,89,27,19,NaN,7,八中,5e91dde2690d8b21f9294b4e,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
314,55,0.5,20200411,22,良,44,37,98,59,38,颗粒物(PM10),7,石马中学,5e91defd690d8b21f9294c78,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838
240,49,0.5,20200411,22,优,97,6,87,-,29,NaN,7,职工医院,5e91deb5690d8b21f9294c2c,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956
38,51,0.8,20200411,22,良,54,37,90,51,22,颗粒物(PM10),7,铁路,5e91ddf1690d8b21f9294b5d,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167
330,18,0.7,20200411,22,优,7,57,71,-,3,NaN,7,新市府,5e91df0b690d8b21f9294c88,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
315,59,0.7,20200411,22,良,33,50,85,53,42,细颗粒物(PM2.5),7,四零三,5e91defe690d8b21f9294c79,0.5837988826815642,0.5837988826815642,0.5837988826815642,0.5837988826815642,0.5837988826815642,0.5837988826815642,0.5837988826815642,0.5837988826815642
114,23,0.6,20200411,22,优,16,50,48,16,16,NaN,7,河南岸金山湖子站,5e91de38690d8b21f9294ba9,0.12849162011173185,0.12849162011173185,0.12849162011173185,0.12849162011173185,0.12849162011173185,0.12849162011173185,0.12849162011173185,0.12849162011173185
234,12,0.6,20200411,22,优,12,38,41,9,6,NaN,7,市八中,5e91deaf690d8b21f9294c26,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307,0.04748603351955307
76,18,0.9,20200411,22,优,35,24,26,17,10,NaN,7,广雅中学,5e91de13690d8b21f9294b83,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
223,63,0.8,20200411,22,良,23,118,141,75,44,颗粒物(PM10),7,荣成市环保局办公楼,5e91dea3690d8b21f9294c1a,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028
272,62,0.6,20200411,22,良,20,130,131,73,33,颗粒物(PM10),7,文登市环保局,5e91ded4690d8b21f9294c4e,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754
273,77,0.7,20200411,22,良,10,96,131,68,56,细颗粒物(PM2.5),7,州水务局,5e91ded5690d8b21f9294c4f,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636
356,51,0.4,20200411,22,良,38,101,121,51,27,颗粒物(PM10),7,莲花山,5e91df25690d8b21f9294ca3,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167
107,15,0.8,20200411,22,优,6,43,61,15,6,NaN,7,林科所,5e91de31690d8b21f9294ba2,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424,0.08379888268156424
65,77,0.4,20200411,22,良,20,93,121,103,33,颗粒物(PM10),7,沈抚新城,5e91de09690d8b21f9294b78,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636
47,56,0.6,20200411,22,良,9,122,116,62,27,颗粒物(PM10),7,大理市环境监测站,5e91ddf8690d8b21f9294b66,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
343,74,1.2,20200411,22,良,114,24,114,77,54,细颗粒物(PM2.5),7,烟厂,5e91df17690d8b21f9294c96,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364,0.7430167597765364
261,30,0.2,20200411,22,优,8,94,110,27,16,NaN,7,仙人崖,5e91dec9690d8b21f9294c42,0.2430167597765363,0.2430167597765363,0.2430167597765363,0.2430167597765363,0.2430167597765363,0.2430167597765363,0.2430167597765363,0.2430167597765363
304,70,1.1,20200411,22,良,96,14,86,80,51,细颗粒物(PM2.5),7,监测站,5e91def3690d8b21f9294c6e,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251
249,60,0.6,20200411,22,良,55,37,102,70,21,颗粒物(PM10),7,石溪浩,5e91debd690d8b21f9294c35,0.6061452513966481,0.6061452513966481,0.6061452513966481,0.6061452513966481,0.6061452513966481,0.6061452513966481,0.6061452513966481,0.6061452513966481
88,53,0.5,20200411,22,良,12,80,101,55,14,颗粒物(PM10),7,德令哈市,5e91de1f690d8b21f9294b8f,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
225,87,1.2,20200411,22,良,72,23,100,91,64,细颗粒物(PM2.5),7,市政府,5e91dea5690d8b21f9294c1c,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442,0.8184357541899442
302,150,2.1,20200411,22,轻度污染,92,17,119,217,115,细颗粒物(PM2.5),7,景洪市江南,5e91def1690d8b21f9294c6c,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067,0.09217877094972067
77,19,0.7,20200411,22,优,15,56,66,19,10,NaN,7,德智高中,5e91de14690d8b21f9294b84,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352,0.10893854748603352
194,63,1,20200411,22,良,62,56,107,76,41,颗粒物(PM10),7,瓦房庄,5e91de86690d8b21f9294bfb,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028,0.6340782122905028
97,71,0.8,20200411,22,良,37,39,81,91,27,颗粒物(PM10),7,党校,5e91de28690d8b21f9294b98,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235,0.7262569832402235
195,42,0.8,20200411,22,优,4,56,68,42,20,NaN,7,那曲监测站,5e91de87690d8b21f9294bfc,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972,0.3659217877094972
111,32,0.3,20200411,22,优,19,100,92,14,11,NaN,8,黄山区政府5号楼,5e91de35690d8b21f9294ba6,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.25977653631284914,0.25977653631284914
110,90,0.6,20200411,22,良,16,91,117,129,46,颗粒物(PM10),8,同仁县隆务镇,5e91de34690d8b21f9294ba5,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028,0.840782122905028
31,98,0.6,20200411,22,良,5,64,81,146,62,颗粒物(PM10),8,天山天池,5e91ddea690d8b21f9294b56,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
190,43,0.1,20200411,22,优,31,68,81,43,25,NaN,8,迈皋桥,5e91de82690d8b21f9294bf7,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536
196,57,0.6,20200411,22,良,15,100,114,63,31,颗粒物(PM10),8,市监测站,5e91de88690d8b21f9294bfd,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949,0.5586592178770949
166,83,0.8,20200411,22,良,15,96,112,-,61,细颗粒物(PM2.5),8,市环保局,5e91de69690d8b21f9294bde,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603
305,70,0.5,20200411,22,良,33,89,108,60,51,细颗粒物(PM2.5),8,黄河新村,5e91def4690d8b21f9294c6f,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251
1,500,1,20200411,22,严重污染,52,23,70,2506,574,"颗粒物(PM10),细颗粒物(PM2.5)",8,电视台,5e91ddcb690d8b21f9294b37,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
271,62,0.5,20200411,22,良,77,21,83,73,40,颗粒物(PM10),8,农科所,5e91ded3690d8b21f9294c4d,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754,0.6201117318435754
284,51,0.4,20200411,22,良,39,69,106,51,22,颗粒物(PM10),8,教育园区,5e91dee0690d8b21f9294c5a,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167
140,83,0.6,20200411,22,良,20,89,106,115,29,颗粒物(PM10),8,南山,5e91de50690d8b21f9294bc3,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603
233,24,0.7,20200411,22,优,13,76,104,-,14,NaN,8,市环保局,5e91deae690d8b21f9294c25,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
66,75,0.4,20200411,22,良,15,85,103,100,22,颗粒物(PM10),8,工业园区,5e91de0a690d8b21f9294b79,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218
241,36,0.3,20200411,22,优,9,92,102,36,19,NaN,8,武当山,5e91deb5690d8b21f9294c2d,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732,0.3128491620111732
128,29,0.5,20200411,22,优,12,89,98,29,10,NaN,8,哈达湾,5e91de45690d8b21f9294bb7,0.22905027932960895,0.22905027932960895,0.22905027932960895,0.22905027932960895,0.22905027932960895,0.22905027932960895,0.22905027932960895,0.22905027932960895
320,55,0.4,20200411,22,良,27,80,119,60,25,颗粒物(PM10),8,西炮台,5e91df02690d8b21f9294c7e,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838
159,27,0.5,20200411,22,优,12,85,107,24,12,NaN,8,青龙寺,5e91de63690d8b21f9294bd7,0.2011173184357542,0.2011173184357542,0.2011173184357542,0.2011173184357542,0.2011173184357542,0.2011173184357542,0.2011173184357542,0.2011173184357542
287,64,0.6,20200411,22,良,85,43,108,78,36,颗粒物(PM10),8,高压开关厂,5e91dee4690d8b21f9294c5d,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156
303,49,0.6,20200411,22,优,22,81,89,-,34,NaN,8,鳌峰子站,5e91def2690d8b21f9294c6d,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956,0.43854748603351956
218,51,0.9,20200411,22,良,40,65,80,51,23,颗粒物(PM10),8,环保局,5e91de9d690d8b21f9294c14,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167,0.48044692737430167
325,33,0.6,20200411,22,优,17,60,54,33,23,NaN,8,零陵南津渡,5e91df07690d8b21f9294c83,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297,0.28212290502793297
207,78,0.9,20200411,22,良,49,12,52,80,57,细颗粒物(PM2.5),8,荔城区仓后路,5e91de93690d8b21f9294c09,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391,0.770949720670391
155,50,0.5,20200411,22,优,76,29,89,50,26,NaN,8,药材公司,5e91de60690d8b21f9294bd3,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695,0.45251396648044695
318,91,0.7,20200411,22,良,26,70,74,131,34,颗粒物(PM10),8,市环保局,5e91df00690d8b21f9294c7c,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
33,43,0.3,20200411,22,优,-,74,80,35,30,NaN,8,海虞子站,5e91ddec690d8b21f9294b58,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536
112,38,0.9,20200411,22,优,12,73,78,34,26,NaN,8,沈家营,5e91de36690d8b21f9294ba7,0.33519553072625696,0.33519553072625696,0.33519553072625696,0.33519553072625696,0.33519553072625696,0.33519553072625696,0.33519553072625696,0.33519553072625696
220,52,0.6,20200411,22,良,13,105,121,53,33,颗粒物(PM10),9,环境监测站,5e91de9f690d8b21f9294c16,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356
96,40,0.4,20200411,22,优,8,82,86,38,28,NaN,9,哈啤分公司,5e91de27690d8b21f9294b97,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435,0.34916201117318435
179,77,0.7,20200411,22,良,72,43,87,78,56,细颗粒物(PM2.5),9,中信二小,5e91de78690d8b21f9294bec,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636,0.7569832402234636
176,54,0.6,20200411,22,良,30,28,40,-,38,细颗粒物(PM2.5),9,龙岩师专,5e91de75690d8b21f9294be9,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274,0.5139664804469274
63,58,1,20200411,22,良,41,17,28,66,33,颗粒物(PM10),9,沙万,5e91de07690d8b21f9294b76,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223
217,64,1.1,20200411,22,良,72,24,83,78,42,颗粒物(PM10),9,安居小区,5e91de9d690d8b21f9294c13,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156,0.6508379888268156
178,83,0.7,20200411,22,良,94,11,82,109,61,细颗粒物(PM2.5),9,三五一五工厂,5e91de77690d8b21f9294beb,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603,0.7960893854748603
4,26,0.6,20200411,22,优,4,82,87,-,7,NaN,9,阿里监测站,5e91ddce690d8b21f9294b3a,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268,0.1871508379888268
23,70,0.5,20200411,22,良,14,105,118,90,31,颗粒物(PM10),9,大峪,5e91dde2690d8b21f9294b4d,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251,0.7067039106145251
104,55,0.7,20200411,22,良,14,99,129,59,33,颗粒物(PM10),9,污水处理厂,5e91de2e690d8b21f9294b9f,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838,0.5223463687150838
129,75,0.7,20200411,22,良,67,73,130,88,55,细颗粒物(PM2.5),9,环保局子站,5e91de46690d8b21f9294bb8,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218,0.7458100558659218
213,56,0.6,20200411,22,良,11,109,119,61,29,颗粒物(PM10),9,区环保局,5e91de99690d8b21f9294c0f,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
290,52,0.9,20200411,22,良,41,42,91,51,36,细颗粒物(PM2.5),9,襄城运动路,5e91dee6690d8b21f9294c60,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356
62,43,0.5,20200411,22,优,22,68,80,38,30,NaN,9,市政府,5e91de06690d8b21f9294b75,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536,0.3743016759776536
94,24,0.6,20200411,22,优,7,75,88,-,13,NaN,9,东仁乐园,5e91de25690d8b21f9294b95,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592,0.1424581005586592
75,68,0.3,20200411,22,良,19,102,115,86,45,颗粒物(PM10),9,黑石坡,5e91de12690d8b21f9294b82,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123
145,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e91de55690d8b21f9294bc8,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
259,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e91dec7690d8b21f9294c40,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
73,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e91de10690d8b21f9294b80,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
292,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e91dee8690d8b21f9294c62,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
253,NaN,NaN,20200411,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e91dec1690d8b21f9294c39,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536,0.8743016759776536
