,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
154,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e908cca690d8b21f9292952,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
298,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e908d5a690d8b21f92929e8,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
291,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e908d53690d8b21f92929e1,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
292,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e908d54690d8b21f92929e2,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
312,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e908d67690d8b21f92929f6,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
156,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e908ccc690d8b21f9292954,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
145,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e908cc0690d8b21f9292948,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
241,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武当山,5e908d21690d8b21f92929ad,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
31,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,天山天池,5e908c58690d8b21f92928d6,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
317,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e908d6c690d8b21f92929fb,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
319,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e908d6f690d8b21f92929fd,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
131,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e908cb3690d8b21f929293a,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
165,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e908cd5690d8b21f929295d,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
9,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e908c44690d8b21f92928bf,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
306,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e908d61690d8b21f92929f0,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
158,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e908cce690d8b21f9292956,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
238,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e908d1e690d8b21f92929aa,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
167,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e908cd6690d8b21f929295f,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
337,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e908d81690d8b21f9292a0f,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
20,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e908c4e690d8b21f92928ca,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
50,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e908c6c690d8b21f92928e9,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
51,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e908c6d690d8b21f92928ea,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
57,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e908c72690d8b21f92928f0,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
58,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e908c73690d8b21f92928f1,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
214,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e908d04690d8b21f9292990,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
259,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e908d34690d8b21f92929c0,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
73,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e908c80690d8b21f9292900,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
26,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,博乐市西郊区,5e908c52690d8b21f92928d0,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
247,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e908d26690d8b21f92929b3,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
231,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e908d16690d8b21f92929a2,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
82,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e908c88690d8b21f9292909,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
122,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e908cab690d8b21f9292931,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
198,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e908cf4690d8b21f929297f,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
30,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e908c56690d8b21f92928d4,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
123,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e908cac690d8b21f9292932,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
265,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e908d39690d8b21f92929c6,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
345,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e908d8a690d8b21f9292a18,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
339,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e908d83690d8b21f9292a11,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
84,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e908c8a690d8b21f929290b,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
253,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e908d2c690d8b21f92929b9,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
202,NaN,NaN,20200410,22,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e908cf9690d8b21f9292984,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535,0.8711484593837535
