,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
350,55,0.4,20200411,17,良,36,83,86,59,26,颗粒物(PM10),6,吉大,5e9198c9690d8b21f929456d,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
180,31,0.7,20200411,17,优,17,99,78,31,12,NaN,6,九狮山,5e91981f690d8b21f92944bd,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
195,55,0.6,20200411,17,良,5,73,67,60,14,颗粒物(PM10),6,那曲监测站,5e91982e690d8b21f92944cc,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
244,33,0.4,20200411,17,优,6,104,98,11,4,NaN,6,双合村,5e91985f690d8b21f9294500,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464
101,55,0.6,20200411,17,良,54,18,50,60,39,"颗粒物(PM10),细颗粒物(PM2.5)",6,源西,5e9197d5690d8b21f929446c,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
186,60,0.3,20200411,17,良,13,160,115,69,31,颗粒物(PM10),6,富乐山,5e919824690d8b21f92944c3,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413
87,83,0.5,20200411,17,良,5,130,119,115,39,颗粒物(PM10),6,共和县恰卜恰镇,5e9197c8690d8b21f929445e,0.8156424581005587,0.8156424581005587,0.8156424581005587,0.8156424581005587,0.8156424581005587,0.8156424581005587,0.8156424581005587,0.8156424581005587
114,64,0.7,20200411,17,良,42,57,67,78,44,颗粒物(PM10),6,河南岸金山湖子站,5e9197e1690d8b21f9294479,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
130,57,0.7,20200411,17,良,16,140,115,63,33,颗粒物(PM10),6,科干所,5e9197ef690d8b21f9294489,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972,0.659217877094972
175,91,0.2,20200411,17,良,16,126,114,131,22,颗粒物(PM10),6,汉王镇固水子,5e91981b690d8b21f92944b8,0.8491620111731844,0.8491620111731844,0.8491620111731844,0.8491620111731844,0.8491620111731844,0.8491620111731844,0.8491620111731844,0.8491620111731844
112,69,1.1,20200411,17,良,17,82,61,68,50,细颗粒物(PM2.5),6,沈家营,5e9197df690d8b21f9294477,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765,0.7737430167597765
216,54,1.1,20200411,17,良,10,86,47,57,31,颗粒物(PM10),6,市环保站,5e919843690d8b21f92944e2,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
109,40,0.5,20200411,17,优,9,89,66,40,18,NaN,6,职工中心,5e9197dc690d8b21f9294474,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
178,51,0.5,20200411,17,良,16,118,98,52,32,颗粒物(PM10),6,三五一五工厂,5e91981d690d8b21f92944bb,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
341,64,0.7,20200411,17,良,36,62,77,78,40,颗粒物(PM10),6,睦岗子站,5e9198c0690d8b21f9294563,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
64,70,0.6,20200411,17,良,54,54,56,90,35,颗粒物(PM10),6,湾梁,5e9197b3690d8b21f9294447,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162
194,40,0.7,20200411,17,优,12,125,113,21,13,NaN,6,瓦房庄,5e91982d690d8b21f92944cb,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
157,31,0.4,20200411,17,优,8,98,99,14,9,NaN,6,八廓街,5e91980a690d8b21f92944a5,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961,0.2122905027932961
276,39,0.4,20200411,17,优,14,75,63,-,27,NaN,6,东湖梨园,5e919880690d8b21f9294522,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
3,112,0.4,20200411,17,轻度污染,6,79,77,174,28,颗粒物(PM10),6,小东沟,5e919779690d8b21f9294409,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.0111731843575419,0.0111731843575419
107,24,0.8,20200411,17,优,6,74,69,9,4,NaN,7,林科所,5e9197db690d8b21f9294472,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
314,38,0.3,20200411,17,优,10,120,98,30,17,NaN,7,石马中学,5e9198a2690d8b21f9294548,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
110,107,0.3,20200411,17,轻度污染,12,128,119,164,40,颗粒物(PM10),7,同仁县隆务镇,5e9197dd690d8b21f9294475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475
88,44,0.5,20200411,17,优,-,115,107,44,8,NaN,7,德令哈市,5e9197c9690d8b21f929445f,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595,0.44692737430167595
168,107,0.3,20200411,17,轻度污染,8,128,106,163,40,颗粒物(PM10),7,环保局,5e919814690d8b21f92944b0,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475,0.002793296089385475
328,85,0.7,20200411,17,良,18,73,64,91,63,细颗粒物(PM2.5),7,寒山水库,5e9198b0690d8b21f9294556,0.8212290502793296,0.8212290502793296,0.8212290502793296,0.8212290502793296,0.8212290502793296,0.8212290502793296,0.8212290502793296,0.8212290502793296
357,20,0.6,20200411,17,优,22,64,54,-,13,NaN,7,丁字口,5e9198d2690d8b21f9294574,0.05307262569832402,0.05307262569832402,0.05307262569832402,0.05307262569832402,0.05307262569832402,0.05307262569832402,0.05307262569832402,0.05307262569832402
318,81,0.6,20200411,17,良,18,75,51,112,19,颗粒物(PM10),7,市环保局,5e9198a7690d8b21f929454c,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877
230,53,0.6,20200411,17,良,15,125,106,55,32,颗粒物(PM10),7,环境监测站,5e919852690d8b21f92944f1,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
164,38,0.6,20200411,17,优,5,120,124,15,7,NaN,7,西南郊,5e919810690d8b21f92944ac,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
249,47,0.4,20200411,17,优,8,127,104,47,13,NaN,7,石溪浩,5e919864690d8b21f9294505,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356
134,49,0.5,20200411,17,优,14,112,97,-,34,NaN,7,竹园小学,5e9197f3690d8b21f929448d,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419
223,55,0.6,20200411,17,良,16,154,143,59,16,颗粒物(PM10),7,荣成市环保局办公楼,5e91984a690d8b21f92944ea,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
4,28,-,20200411,17,优,2,88,86,8,-,NaN,7,阿里监测站,5e91977a690d8b21f929440a,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447,0.1452513966480447
234,15,0.7,20200411,17,优,14,48,40,9,8,NaN,7,市八中,5e919856690d8b21f92944f6,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177,0.036312849162011177
103,14,0.3,20200411,17,优,14,40,34,14,4,NaN,7,环保小区,5e9197d7690d8b21f929446e,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275,0.025139664804469275
333,68,0.4,20200411,17,良,29,105,96,69,49,细颗粒物(PM2.5),7,市中区政府,5e9198b4690d8b21f929455b,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491
47,38,0.5,20200411,17,优,16,120,112,20,13,NaN,7,大理市环境监测站,5e9197a4690d8b21f9294436,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
320,50,0.5,20200411,17,优,18,138,110,50,31,NaN,7,西炮台,5e9198a9690d8b21f929454e,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
245,53,0.4,20200411,17,良,3,114,100,55,9,颗粒物(PM10),7,平朔,5e919860690d8b21f9294501,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352,0.5893854748603352
40,13,0.5,20200411,17,优,13,39,33,8,8,NaN,7,马头岭,5e91979d690d8b21f929442f,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838
1,500,-,20200411,17,严重污染,19,-,76,2319,499,"颗粒物(PM10),细颗粒物(PM2.5)",7,电视台,5e919778690d8b21f9294407,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112,0.5363128491620112
93,48,0.6,20200411,17,优,12,127,118,48,23,NaN,7,市监测站,5e9197cd690d8b21f9294464,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855,0.5027932960893855
284,37,0.4,20200411,17,优,8,118,104,35,13,NaN,7,教育园区,5e919887690d8b21f929452a,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963,0.32122905027932963
81,39,0.4,20200411,17,优,8,124,108,32,13,NaN,7,马园,5e9197c3690d8b21f9294458,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
330,43,0.7,20200411,17,优,7,81,74,43,25,NaN,7,新市府,5e9198b1690d8b21f9294558,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
139,45,0.2,20200411,17,优,11,104,73,45,18,NaN,7,锦纶小区,5e9197f8690d8b21f9294492,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
19,39,0.4,20200411,17,优,13,123,108,34,11,NaN,7,秋林养殖基地,5e919788690d8b21f9294419,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
184,63,0.3,20200411,17,良,6,145,107,76,27,颗粒物(PM10),7,蟆颐观,5e919822690d8b21f92944c1,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671,0.7178770949720671
264,45,0.6,20200411,17,优,14,116,107,45,15,NaN,7,光明,5e919873690d8b21f9294515,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
246,98,0.2,20200411,17,良,5,108,114,145,37,颗粒物(PM10),7,监测站,5e919861690d8b21f9294502,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262,0.8603351955307262
304,49,0.7,20200411,17,优,26,115,101,48,34,NaN,8,监测站,5e91989a690d8b21f929453e,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419,0.5111731843575419
23,64,0.5,20200411,17,良,15,123,102,77,37,颗粒物(PM10),8,大峪,5e91978c690d8b21f929441d,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
77,55,0.7,20200411,17,良,12,70,52,60,28,颗粒物(PM10),8,德智高中,5e9197bf690d8b21f9294454,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
274,40,0.6,20200411,17,优,56,34,30,40,26,NaN,8,瓯海,5e91987d690d8b21f9294520,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
15,36,0.2,20200411,17,优,2,113,103,10,4,NaN,8,游泳馆,5e919785690d8b21f9294415,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863,0.31564245810055863
163,65,0.8,20200411,17,良,25,149,145,79,47,"颗粒物(PM10),细颗粒物(PM2.5)",8,环保局,5e91980f690d8b21f92944ab,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073
224,51,0.3,20200411,17,良,31,145,139,51,32,颗粒物(PM10),8,乳山市环保局,5e91984b690d8b21f92944eb,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
256,40,0.4,20200411,17,优,14,111,94,40,12,NaN,8,尖草坪,5e91986b690d8b21f929450d,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391,0.3770949720670391
10,47,0.7,20200411,17,优,10,116,112,47,20,NaN,8,洮北区环保局,5e919780690d8b21f9294410,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356,0.49162011173184356
2,38,0.5,20200411,17,优,5,119,104,32,13,NaN,8,体育场,5e919778690d8b21f9294408,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
208,46,0.5,20200411,17,优,12,124,111,46,26,NaN,8,环保局,5e91983c690d8b21f92944da,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
140,61,0.4,20200411,17,良,9,116,111,71,24,颗粒物(PM10),8,南山,5e9197f9690d8b21f9294493,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832
159,38,0.6,20200411,17,优,8,121,112,29,20,NaN,8,青龙寺,5e91980b690d8b21f92944a7,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486,0.329608938547486
261,45,0.2,20200411,17,优,9,129,110,45,11,NaN,8,仙人崖,5e919871690d8b21f9294512,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
279,126,0.4,20200411,17,轻度污染,-,89,83,201,23,颗粒物(PM10),8,农水大厦,5e919883690d8b21f9294525,0.019553072625698324,0.019553072625698324,0.019553072625698324,0.019553072625698324,0.019553072625698324,0.019553072625698324,0.019553072625698324,0.019553072625698324
327,52,0.3,20200411,17,良,18,120,110,54,16,颗粒物(PM10),8,实验中学,5e9198af690d8b21f9294555,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223
321,24,0.3,20200411,17,优,12,74,75,12,6,NaN,8,龙虎山,5e9198aa690d8b21f929454f,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
222,87,0.5,20200411,17,良,35,138,116,124,57,颗粒物(PM10),8,监测站,5e91984a690d8b21f92944e9,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006,0.8268156424581006
153,55,0.5,20200411,17,良,8,144,128,60,31,颗粒物(PM10),8,环保局子站,5e919806690d8b21f92944a1,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609,0.6229050279329609
353,35,0.3,20200411,17,优,18,55,39,-,24,NaN,8,天台山庄,5e9198ce690d8b21f9294570,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036
236,26,0.4,20200411,17,优,10,82,70,-,15,NaN,8,市水土所,5e919858690d8b21f92944f8,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542,0.12011173184357542
33,33,0.2,20200411,17,优,-,83,88,32,23,NaN,8,海虞子站,5e919797690d8b21f9294428,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464
287,51,0.4,20200411,17,良,15,131,79,52,28,颗粒物(PM10),8,高压开关厂,5e91988a690d8b21f929452d,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
343,54,0.7,20200411,17,良,13,158,121,58,26,颗粒物(PM10),8,烟厂,5e9198c3690d8b21f9294566,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
62,30,0.6,20200411,17,优,18,88,63,25,21,NaN,8,市政府,5e9197b1690d8b21f9294445,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
121,30,0.6,20200411,17,优,24,93,91,20,18,NaN,8,虹桥邮政,5e9197e7690d8b21f9294480,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134,0.18435754189944134
34,45,0.8,20200411,17,优,18,108,91,43,31,NaN,8,清华站,5e919797690d8b21f9294429,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179,0.4581005586592179
39,70,0.6,20200411,17,良,19,124,100,89,27,颗粒物(PM10),8,金泉两河,5e91979c690d8b21f929442e,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162
44,39,0.4,20200411,17,优,5,122,120,24,11,NaN,8,州环境监测站,5e9197a1690d8b21f9294433,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553,0.3547486033519553
241,35,0.3,20200411,17,优,9,112,98,30,13,NaN,9,武当山,5e91985d690d8b21f92944fd,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036,0.29608938547486036
76,90,1.2,20200411,17,良,111,5,39,129,48,颗粒物(PM10),9,广雅中学,5e9197be690d8b21f9294453,0.8435754189944135,0.8435754189944135,0.8435754189944135,0.8435754189944135,0.8435754189944135,0.8435754189944135,0.8435754189944135,0.8435754189944135
233,51,0.7,20200411,17,良,9,121,105,51,30,颗粒物(PM10),9,市环保局,5e919855690d8b21f92944f5,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676,0.5446927374301676
290,46,0.7,20200411,17,优,14,115,95,34,32,NaN,9,襄城运动路,5e91988d690d8b21f9294530,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452,0.4720670391061452
273,60,0.4,20200411,17,良,7,168,134,55,32,臭氧1小时,9,州水务局,5e91987d690d8b21f929451f,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413
347,52,0.4,20200411,17,良,7,131,119,53,29,颗粒物(PM10),9,沙坡头消防站,5e9198c6690d8b21f929456a,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223,0.5726256983240223
251,64,0.7,20200411,17,良,13,146,118,66,46,细颗粒物(PM2.5),9,宿迁学院,5e919866690d8b21f9294507,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944,0.7318435754189944
12,60,1,20200411,17,良,15,132,117,70,18,颗粒物(PM10),9,喜丰,5e919782690d8b21f9294412,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413
255,54,0.6,20200411,17,良,20,130,124,58,36,颗粒物(PM10),9,监测站,5e91986a690d8b21f929450b,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335,0.6089385474860335
220,43,0.4,20200411,17,优,11,135,116,39,21,NaN,9,环境监测站,5e919847690d8b21f92944e6,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673,0.42178770949720673
297,116,0.1,20200411,17,轻度污染,24,-,107,182,46,颗粒物(PM10),9,市环境监测站,5e919894690d8b21f9294537,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373
213,33,0.5,20200411,17,优,8,-,105,33,8,NaN,9,区环保局,5e919840690d8b21f92944df,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464,0.26256983240223464
124,72,0.5,20200411,17,良,18,114,90,62,52,细颗粒物(PM2.5),9,高新区政府,5e9197ea690d8b21f9294483,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329,0.7821229050279329
162,68,0.4,20200411,17,良,14,120,117,85,36,颗粒物(PM10),9,宏伟区,5e91980f690d8b21f92944aa,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491,0.7597765363128491
301,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e919897690d8b21f929453b,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
247,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e919862690d8b21f9294503,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
205,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e919839690d8b21f92944d7,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
165,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e919811690d8b21f92944ad,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
173,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,柳东小学,5e919819690d8b21f92944b6,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
306,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e91989b690d8b21f9294540,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
253,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e919868690d8b21f9294509,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
158,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e91980b690d8b21f92944a6,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
295,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e919892690d8b21f9294535,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
156,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e919809690d8b21f92944a4,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
292,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e91988f690d8b21f9294532,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
131,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e9197f0690d8b21f929448a,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
317,NaN,NaN,20200411,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e9198a6690d8b21f929454b,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827,0.8687150837988827
