,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
20,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e92ccf5690d8b21f92963ba,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
131,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e92cd60690d8b21f929642a,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
198,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e92cda3690d8b21f929646f,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
293,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e92ce0c690d8b21f92964d2,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
50,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e92cd11690d8b21f92963d9,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
123,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e92cd58690d8b21f9296422,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
9,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e92cceb690d8b21f92963af,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
231,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e92cdce690d8b21f9296492,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
302,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e92ce16690d8b21f92964db,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
296,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e92ce10690d8b21f92964d5,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
49,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大同区,5e92cd10690d8b21f92963d8,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
158,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e92cd7b690d8b21f9296446,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
247,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e92cddf690d8b21f92964a3,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
156,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e92cd79690d8b21f9296444,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
323,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江东,5e92ce29690d8b21f92964f0,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
345,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e92ce42690d8b21f9296508,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
256,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,太仓市监测站,5e92cde8690d8b21f92964ac,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
209,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环境监测站,5e92cdad690d8b21f929647b,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
260,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e92cdeb690d8b21f92964b0,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
8,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e92ccea690d8b21f92963ae,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
253,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e92cde5690d8b21f92964a9,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
51,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e92cd12690d8b21f92963da,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
337,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e92ce38690d8b21f92964ff,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
339,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e92ce3a690d8b21f9296501,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
205,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e92cdaa690d8b21f9296477,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
334,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,张家港市监测站,5e92ce35690d8b21f92964fc,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
238,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e92cdd6690d8b21f929649a,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
202,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e92cda7690d8b21f9296474,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
318,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e92ce25690d8b21f92964eb,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
266,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e92cdf0690d8b21f92964b6,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
122,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e92cd57690d8b21f9296421,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
351,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e92ce4a690d8b21f929650e,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
82,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e92cd2f690d8b21f92963f9,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
30,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92ccfe690d8b21f92963c4,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
73,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e92cd26690d8b21f92963f0,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
248,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,人和东街,5e92cde0690d8b21f92964a4,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
324,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,宜兴市环保局,5e92ce2a690d8b21f92964f1,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
57,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e92cd17690d8b21f92963e0,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
84,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e92cd30690d8b21f92963fb,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
154,NaN,NaN,20200412,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e92cd77690d8b21f9296442,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698,0.8519553072625698
