,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
319,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e91606c690d8b21f9293f8d,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
298,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e916058690d8b21f9293f78,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
202,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e915ffb690d8b21f9293f14,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
306,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e91605f690d8b21f9293f80,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
189,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,西山风景区,5e915fed690d8b21f9293f06,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
295,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e916055690d8b21f9293f75,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
205,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e915ffd690d8b21f9293f17,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
84,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e915f86690d8b21f9293e9b,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
150,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e915fc7690d8b21f9293edd,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
291,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e916051690d8b21f9293f71,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
158,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e915fcf690d8b21f9293ee6,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
9,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e915f3d690d8b21f9293e4f,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
35,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e915f56690d8b21f9293e6a,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
337,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e91607c690d8b21f9293f9f,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
145,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e915fc1690d8b21f9293ed8,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
156,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e915fce690d8b21f9293ee4,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
154,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e915fcb690d8b21f9293ee2,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
50,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e915f66690d8b21f9293e79,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
292,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e916053690d8b21f9293f72,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
339,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e91607e690d8b21f9293fa1,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
51,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e915f67690d8b21f9293e7a,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
167,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e915fd8690d8b21f9293eef,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
214,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e916006690d8b21f9293f20,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
243,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测站,5e916024690d8b21f9293f3f,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
57,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e915f6d690d8b21f9293e80,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
122,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e915fab690d8b21f9293ec1,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
351,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e91608b690d8b21f9293fae,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
58,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e915f6e690d8b21f9293e81,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
67,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测站,5e915f76690d8b21f9293e8a,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
1,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,电视台,5e915f35690d8b21f9293e47,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
73,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e915f7b690d8b21f9293e90,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
238,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e91601f690d8b21f9293f3a,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
137,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,火炬城,5e915fba690d8b21f9293ed0,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
165,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e915fd6690d8b21f9293eed,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
8,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e915f3c690d8b21f9293e4e,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
259,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e916033690d8b21f9293f50,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
123,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e915fac690d8b21f9293ec2,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
82,NaN,NaN,20200411,13,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e915f84690d8b21f9293e99,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553,0.8547486033519553
