,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
117,72,0.4,20200412,17,良,32,121,107,93,26,颗粒物(PM10),6,城西水厂,5e92e977690d8b21f92966fc,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073,0.7486033519553073
244,36,0.4,20200412,17,优,7,113,108,32,1,NaN,6,双合村,5e92e9f4690d8b21f9296780,0.18994413407821228,0.18994413407821228,0.18994413407821228,0.18994413407821228,0.18994413407821228,0.18994413407821228,0.18994413407821228,0.18994413407821228
99,45,0.4,20200412,17,优,11,143,122,24,14,NaN,6,原169医院,5e92e965690d8b21f92966ea,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777
212,98,0.5,20200412,17,良,25,153,124,-,73,细颗粒物(PM2.5),6,李沧区子站,5e92e9d6690d8b21f929675e,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877,0.8100558659217877
41,48,0.2,20200412,17,优,21,89,96,48,6,NaN,6,松山一中,5e92e92e690d8b21f92966b0,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324
107,35,0.6,20200412,17,优,5,112,107,20,16,NaN,6,林科所,5e92e96c690d8b21f92966f2,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743
74,48,0.4,20200412,17,优,5,152,123,45,14,NaN,6,小平旧居,5e92e94e690d8b21f92966d1,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324,0.4553072625698324
16,51,0.4,20200412,17,良,18,153,127,51,31,颗粒物(PM10),6,庙沟村,5e92e914690d8b21f9296696,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
230,69,0.1,20200412,17,良,12,115,98,87,14,颗粒物(PM10),7,环境监测站,5e92e9e6690d8b21f9296771,0.7346368715083799,0.7346368715083799,0.7346368715083799,0.7346368715083799,0.7346368715083799,0.7346368715083799,0.7346368715083799,0.7346368715083799
130,53,0.6,20200412,17,良,17,143,111,56,17,颗粒物(PM10),7,科干所,5e92e984690d8b21f9296709,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
110,85,0.4,20200412,17,良,16,126,111,119,24,颗粒物(PM10),7,同仁县隆务镇,5e92e96f690d8b21f92966f5,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458,0.7988826815642458
88,118,0.5,20200412,17,轻度污染,8,111,95,186,33,颗粒物(PM10),7,德令哈市,5e92e95b690d8b21f92966df,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838,0.0223463687150838
139,35,0.2,20200412,17,优,11,109,89,31,7,NaN,7,锦纶小区,5e92e98c690d8b21f9296712,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743
37,30,0.5,20200412,17,优,10,93,90,22,11,NaN,7,西园路,5e92e929690d8b21f92966ac,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235,0.07262569832402235
0,32,0.3,20200412,17,优,4,100,86,9,5,NaN,7,州农科所,5e92e904690d8b21f9296686,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
76,34,0.6,20200412,17,优,23,108,96,33,11,NaN,7,广雅中学,5e92e950690d8b21f92966d3,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732
160,73,0.4,20200412,17,良,12,122,106,96,16,颗粒物(PM10),7,市环境监测站,5e92e9a1690d8b21f9296728,0.7513966480446927,0.7513966480446927,0.7513966480446927,0.7513966480446927,0.7513966480446927,0.7513966480446927,0.7513966480446927,0.7513966480446927
55,63,0.6,20200412,17,良,14,146,117,75,23,颗粒物(PM10),7,儿童乐园,5e92e93c690d8b21f92966be,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413,0.6843575418994413
81,45,0.4,20200412,17,优,13,141,135,40,18,NaN,7,马园,5e92e955690d8b21f92966d8,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777,0.4273743016759777
166,57,0.6,20200412,17,良,8,124,107,63,33,颗粒物(PM10),7,市环保局,5e92e9a8690d8b21f929672e,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419
269,78,0.3,20200412,17,良,13,150,122,105,53,颗粒物(PM10),7,仲裁委,5e92ea10690d8b21f929679b,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162,0.776536312849162
47,38,0.6,20200412,17,优,22,117,108,38,20,NaN,7,大理市环境监测站,5e92e933690d8b21f92966b6,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536
94,37,0.5,20200412,17,优,8,116,106,32,16,NaN,7,东仁乐园,5e92e960690d8b21f92966e5,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
220,24,0.7,20200412,17,优,17,58,65,24,10,NaN,7,环境监测站,5e92e9dd690d8b21f9296766,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494,0.055865921787709494
303,49,0.5,20200412,17,优,12,129,122,49,20,NaN,7,鳌峰子站,5e92ea31690d8b21f92967bd,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307
315,40,0.4,20200412,17,优,10,126,106,17,6,NaN,7,四零三,5e92ea3b690d8b21f92967c9,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486
194,44,0.5,20200412,17,优,11,140,122,31,11,NaN,7,瓦房庄,5e92e9c4690d8b21f929674b,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084
178,53,0.3,20200412,17,良,18,117,105,56,14,颗粒物(PM10),7,三五一五工厂,5e92e9b4690d8b21f929673b,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368,0.5698324022346368
96,34,0.6,20200412,17,优,8,106,104,2,1,NaN,7,哈啤分公司,5e92e962690d8b21f92966e7,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732
5,43,0.2,20200412,17,优,7,136,101,37,23,NaN,7,香溪洞,5e92e909690d8b21f929668b,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955
341,34,0.3,20200412,17,优,18,108,98,20,11,NaN,7,睦岗子站,5e92ea53690d8b21f92967e3,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732
103,51,0.7,20200412,17,良,14,111,104,51,19,颗粒物(PM10),7,环保小区,5e92e968690d8b21f92966ee,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983,0.5195530726256983
4,25,0.5,20200412,17,优,2,78,68,3,2,NaN,7,阿里监测站,5e92e908690d8b21f929668a,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445,0.061452513966480445
209,31,0.5,20200412,17,优,-,97,93,27,16,NaN,8,市环境监测站,5e92e9d3690d8b21f929675b,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352,0.0893854748603352
226,34,1.3,20200412,17,优,12,107,99,32,18,NaN,8,三钢,5e92e9e3690d8b21f929676d,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732
21,37,0.6,20200412,17,优,8,105,97,37,22,NaN,8,牛尾岭水库,5e92e918690d8b21f929669b,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
152,49,0.6,20200412,17,优,11,133,113,49,7,NaN,8,来宾二中,5e92e998690d8b21f929671f,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307,0.4748603351955307
39,75,0.7,20200412,17,良,29,137,102,100,35,颗粒物(PM10),8,金泉两河,5e92e92c690d8b21f92966ae,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201
313,65,0.7,20200412,17,良,20,143,124,80,41,颗粒物(PM10),8,开发区,5e92ea39690d8b21f92967c7,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832,0.6955307262569832
60,50,0.6,20200412,17,优,16,126,110,50,12,NaN,8,综合楼,5e92e941690d8b21f92966c3,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581
2,43,0.5,20200412,17,优,6,135,126,23,14,NaN,8,体育场,5e92e906690d8b21f9296688,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955
29,110,0.6,20200412,17,轻度污染,20,166,122,98,83,细颗粒物(PM2.5),8,食品厂,5e92e920690d8b21f92966a3,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373,0.013966480446927373
197,43,0.6,20200412,17,优,28,136,130,43,19,NaN,8,区环保大楼,5e92e9c7690d8b21f929674e,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955,0.3854748603351955
258,54,0.6,20200412,17,良,13,110,107,58,30,颗粒物(PM10),8,公园路,5e92ea04690d8b21f929678f,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933
53,64,0.6,20200412,17,良,44,83,60,78,22,颗粒物(PM10),8,德宏州监测站,5e92e939690d8b21f92966bc,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123,0.6899441340782123
276,39,0.4,20200412,17,优,16,122,106,36,25,NaN,8,东湖梨园,5e92ea17690d8b21f92967a2,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056
140,57,0.5,20200412,17,良,10,133,122,63,36,颗粒物(PM10),8,南山,5e92e98e690d8b21f9296713,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419,0.61731843575419
215,39,0.2,20200412,17,优,8,116,112,39,16,NaN,8,北戴河环保局,5e92e9d8690d8b21f9296761,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056
40,40,0.3,20200412,17,优,8,126,105,33,22,NaN,8,马头岭,5e92e92d690d8b21f92966af,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486
251,74,0.6,20200412,17,良,17,128,113,98,34,颗粒物(PM10),8,宿迁学院,5e92e9fb690d8b21f9296787,0.7625698324022346,0.7625698324022346,0.7625698324022346,0.7625698324022346,0.7625698324022346,0.7625698324022346,0.7625698324022346,0.7625698324022346
342,40,0.4,20200412,17,优,18,75,77,40,26,NaN,8,监测站,5e92ea54690d8b21f92967e4,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486,0.29329608938547486
35,41,0.4,20200412,17,优,18,130,120,37,17,NaN,8,市监测站,5e92e927690d8b21f92966aa,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006
12,32,0.8,20200412,17,优,11,100,103,23,3,NaN,8,喜丰,5e92e910690d8b21f9296692,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
180,67,0.6,20200412,17,良,21,103,84,84,29,颗粒物(PM10),8,九狮山,5e92e9b6690d8b21f929673d,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816,0.7150837988826816
173,39,0.4,20200412,17,优,7,124,120,31,27,NaN,8,柳东小学,5e92e9b0690d8b21f9296736,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056
183,39,0.6,20200412,17,优,11,123,103,25,7,NaN,8,市环保局茂港分局,5e92e9b9690d8b21f9296740,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056
214,38,-,20200412,17,优,8,105,88,-,26,NaN,8,凤城街办,5e92e9d7690d8b21f9296760,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536
7,44,0.5,20200412,17,优,11,122,114,44,13,NaN,8,深沟寺,5e92e90b690d8b21f929668d,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084
101,38,0.4,20200412,17,优,8,115,97,38,14,NaN,8,源西,5e92e966690d8b21f92966ec,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536
213,41,0.5,20200412,17,优,6,129,126,28,13,NaN,9,区环保局,5e92e9d7690d8b21f929675f,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006
77,35,0.6,20200412,17,优,14,105,94,35,17,NaN,9,德智高中,5e92e951690d8b21f92966d4,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743,0.164804469273743
234,32,0.3,20200412,17,优,7,102,94,24,16,NaN,9,市八中,5e92e9eb690d8b21f9296776,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
308,34,0.3,20200412,17,优,5,107,101,21,10,NaN,9,妇幼医院,5e92ea35690d8b21f92967c2,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732
297,75,1,20200412,17,良,27,126,102,100,43,颗粒物(PM10),9,市环境监测站,5e92ea2b690d8b21f92967b7,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201,0.7653631284916201
340,37,0.5,20200412,17,优,11,116,102,35,12,NaN,9,湛江影剧院,5e92ea52690d8b21f92967e2,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
287,56,0.3,20200412,17,良,16,138,104,61,30,颗粒物(PM10),9,高压开关厂,5e92ea22690d8b21f92967ad,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419,0.611731843575419
232,34,0.2,20200412,17,优,16,108,104,33,8,NaN,9,金平子站,5e92e9e9690d8b21f9296774,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732,0.13128491620111732
330,39,0.4,20200412,17,优,13,124,105,34,7,NaN,9,新市府,5e92ea49690d8b21f92967d8,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056,0.2681564245810056
15,37,0.2,20200412,17,优,5,117,110,24,8,NaN,9,游泳馆,5e92e913690d8b21f9296695,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514,0.20670391061452514
114,38,0.5,20200412,17,优,11,119,102,31,7,NaN,9,河南岸金山湖子站,5e92e972690d8b21f92966f9,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536,0.23743016759776536
184,50,0.4,20200412,17,优,11,128,116,50,23,NaN,9,蟆颐观,5e92e9ba690d8b21f9296741,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581,0.4888268156424581
109,54,0.5,20200412,17,良,14,147,120,58,32,颗粒物(PM10),9,职工中心,5e92e96e690d8b21f92966f4,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933,0.5782122905027933
261,41,0.1,20200412,17,优,7,129,122,28,6,NaN,9,仙人崖,5e92ea07690d8b21f9296792,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006
242,44,0.1,20200412,17,优,5,138,122,32,6,NaN,9,沙湖旅游区,5e92e9f2690d8b21f929677e,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084,0.4022346368715084
159,32,0.4,20200412,17,优,8,101,90,22,18,NaN,9,青龙寺,5e92e9a0690d8b21f9296727,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771,0.1005586592178771
290,41,0.4,20200412,17,优,10,129,115,27,11,NaN,9,襄城运动路,5e92ea25690d8b21f92967b0,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006,0.3268156424581006
344,61,0.5,20200412,17,良,32,99,93,71,29,颗粒物(PM10),9,新区办事处,5e92ea57690d8b21f92967e7,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994,0.6731843575418994
158,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e92e99f690d8b21f9296726,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
238,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e92e9ef690d8b21f929677a,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
203,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2号,5e92e9cd690d8b21f9296755,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
224,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乳山市环保局,5e92e9e1690d8b21f929676b,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
231,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e92e9e7690d8b21f9296772,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
33,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,海虞子站,5e92e926690d8b21f92966a8,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
123,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e92e97d690d8b21f9296702,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
165,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e92e9a7690d8b21f929672d,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
202,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e92e9cc690d8b21f9296754,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
312,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e92ea38690d8b21f92967c6,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
265,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e92ea0b690d8b21f9296796,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
30,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92e921690d8b21f92966a4,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
102,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市气象局,5e92e967690d8b21f92966ed,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
205,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e92e9cf690d8b21f9296757,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
156,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e92e99d690d8b21f9296724,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
243,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测站,5e92e9f3690d8b21f929677f,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
131,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e92e985690d8b21f929670a,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
167,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92e9a9690d8b21f929672f,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
292,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e92ea26690d8b21f92967b2,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
129,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局子站,5e92e983690d8b21f9296708,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
278,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,吴江市环保局,5e92ea19690d8b21f92967a4,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
132,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,自来水公司,5e92e986690d8b21f929670b,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
20,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e92e917690d8b21f929669a,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
301,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e92ea2f690d8b21f92967bb,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
121,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹桥邮政,5e92e97b690d8b21f9296700,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
58,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e92e93f690d8b21f92966c1,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
295,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e92ea29690d8b21f92967b5,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
272,NaN,NaN,20200412,17,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,文登市环保局,5e92ea13690d8b21f929679e,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732,0.8128491620111732
