,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
106,69,0.5,20200412,20,良,22,117,110,87,27,颗粒物(PM10),6,监测站,5e93139f690d8b21f9296b41,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247
274,56,0.6,20200412,20,良,58,63,123,62,27,颗粒物(PM10),6,瓯海,5e93144d690d8b21f9296bf0,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236
0,29,0.2,20200412,20,优,4,91,95,-,13,NaN,6,州农科所,5e931336690d8b21f9296ad6,0.08146067415730338,0.08146067415730338,0.08146067415730338,0.08146067415730338,0.08146067415730338,0.08146067415730338,0.08146067415730338,0.08146067415730338
317,159,0.6,20200412,20,中度污染,19,97,98,267,71,颗粒物(PM10),6,市环保局,5e93147b690d8b21f9296c1c,0.05337078651685393,0.05337078651685393,0.05337078651685393,0.05337078651685393,0.05337078651685393,0.05337078651685393,0.05337078651685393,0.05337078651685393
98,60,0.5,20200412,20,良,30,119,126,69,32,颗粒物(PM10),6,电机北厂,5e931396690d8b21f9296b39,0.6432584269662921,0.6432584269662921,0.6432584269662921,0.6432584269662921,0.6432584269662921,0.6432584269662921,0.6432584269662921,0.6432584269662921
196,68,0.7,20200412,20,良,27,105,125,86,23,颗粒物(PM10),6,市监测站,5e9313fb690d8b21f9296b9d,0.7584269662921348,0.7584269662921348,0.7584269662921348,0.7584269662921348,0.7584269662921348,0.7584269662921348,0.7584269662921348,0.7584269662921348
61,34,0.3,20200412,20,优,30,76,114,34,16,NaN,6,湖北民院,5e931372690d8b21f9296b14,0.15168539325842698,0.15168539325842698,0.15168539325842698,0.15168539325842698,0.15168539325842698,0.15168539325842698,0.15168539325842698,0.15168539325842698
94,32,0.5,20200412,20,优,14,70,102,32,20,NaN,7,东仁乐园,5e931392690d8b21f9296b35,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293
212,74,0.5,20200412,20,良,23,133,145,97,51,颗粒物(PM10),7,李沧区子站,5e93140c690d8b21f9296bae,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191
266,56,0.7,20200412,20,良,66,88,104,62,31,颗粒物(PM10),7,市第四中学,5e931445690d8b21f9296be7,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236
23,39,0.5,20200412,20,优,13,106,111,39,21,NaN,7,大峪,5e93134c690d8b21f9296aed,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854
194,42,0.8,20200412,20,优,38,86,125,42,9,NaN,7,瓦房庄,5e9313f9690d8b21f9296b9b,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405
220,44,0.7,20200412,20,优,15,64,63,44,24,NaN,7,环境监测站,5e931414690d8b21f9296bb6,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483
90,59,0.5,20200412,20,良,30,94,115,67,26,颗粒物(PM10),7,环保局,5e93138f690d8b21f9296b31,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225
248,48,-,20200412,20,优,20,96,103,48,30,NaN,7,人和东街,5e931432690d8b21f9296bd4,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719
292,36,0.9,20200412,20,优,26,74,118,36,24,NaN,7,文化路,5e931460690d8b21f9296c03,0.19101123595505617,0.19101123595505617,0.19101123595505617,0.19101123595505617,0.19101123595505617,0.19101123595505617,0.19101123595505617,0.19101123595505617
180,62,0.8,20200412,20,良,24,62,95,73,26,颗粒物(PM10),7,九狮山,5e9313ea690d8b21f9296b8d,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315
178,59,0.7,20200412,20,良,72,38,103,68,27,颗粒物(PM10),7,三五一五工厂,5e9313e8690d8b21f9296b8b,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225,0.6264044943820225
88,86,0.4,20200412,20,良,6,113,105,121,29,颗粒物(PM10),7,德令哈市,5e93138d690d8b21f9296b2f,0.8342696629213483,0.8342696629213483,0.8342696629213483,0.8342696629213483,0.8342696629213483,0.8342696629213483,0.8342696629213483,0.8342696629213483
197,49,0.7,20200412,20,优,57,83,127,49,21,NaN,7,区环保大楼,5e9313fc690d8b21f9296b9e,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155
4,24,0.5,20200412,20,优,3,76,78,10,6,NaN,7,阿里监测站,5e931339690d8b21f9296ada,0.06179775280898876,0.06179775280898876,0.06179775280898876,0.06179775280898876,0.06179775280898876,0.06179775280898876,0.06179775280898876,0.06179775280898876
193,35,0.7,20200412,20,优,20,79,113,25,24,NaN,7,南郊,5e9313f8690d8b21f9296b9a,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167
67,41,0.5,20200412,20,优,36,80,102,41,19,NaN,7,监测站,5e931379690d8b21f9296b1a,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955
347,53,0.6,20200412,20,良,26,99,120,56,19,颗粒物(PM10),7,市环境监测站,5e93149a690d8b21f9296c3b,0.5084269662921348,0.5084269662921348,0.5084269662921348,0.5084269662921348,0.5084269662921348,0.5084269662921348,0.5084269662921348,0.5084269662921348
341,49,0.5,20200412,20,优,19,70,76,49,26,NaN,7,监测站,5e931494690d8b21f9296c34,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155,0.42134831460674155
74,47,0.5,20200412,20,优,11,140,146,47,24,NaN,7,小平旧居,5e931380690d8b21f9296b21,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472
314,39,0.4,20200412,20,优,35,80,115,39,12,NaN,7,四零三,5e931478690d8b21f9296c19,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854
223,62,0.9,20200412,20,良,24,120,131,64,44,细颗粒物(PM2.5),7,荣成市环保局办公楼,5e931418690d8b21f9296bba,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315
38,64,0.8,20200412,20,良,63,48,107,78,18,颗粒物(PM10),7,铁路,5e93135b690d8b21f9296afd,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258
35,44,0.4,20200412,20,优,32,91,122,44,20,NaN,7,市监测站,5e931357690d8b21f9296afa,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483
144,52,0.5,20200412,20,良,27,116,140,54,27,颗粒物(PM10),7,消防指挥中心,5e9313c5690d8b21f9296b67,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854
65,57,0.5,20200412,20,良,27,102,122,58,40,细颗粒物(PM2.5),7,沈抚新城,5e931378690d8b21f9296b18,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281
130,64,0.6,20200412,20,良,17,121,133,78,27,颗粒物(PM10),7,科干所,5e9313b5690d8b21f9296b59,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258
321,44,0.6,20200412,20,优,53,72,109,44,28,NaN,7,江东,5e93147f690d8b21f9296c20,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483
47,54,0.6,20200412,20,良,12,125,120,57,24,颗粒物(PM10),7,大理市环境监测站,5e931364690d8b21f9296b06,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494
99,56,0.6,20200412,20,良,48,102,130,61,31,颗粒物(PM10),70,原169医院,5e931397690d8b21f9296b3a,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236
101,32,0.4,20200412,20,优,17,101,108,32,19,NaN,8,源西,5e931399690d8b21f9296b3c,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293
264,48,0.5,20200412,20,优,19,100,99,45,33,NaN,8,光明,5e931443690d8b21f9296be5,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719
104,39,0.7,20200412,20,优,10,67,75,36,27,NaN,8,污水处理厂,5e93139c690d8b21f9296b3f,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854
37,30,0.5,20200412,20,优,10,96,94,19,15,NaN,8,西园路,5e931359690d8b21f9296afc,0.09269662921348315,0.09269662921348315,0.09269662921348315,0.09269662921348315,0.09269662921348315,0.09269662921348315,0.09269662921348315,0.09269662921348315
269,94,0.4,20200412,20,良,34,123,135,114,70,细颗粒物(PM2.5),8,仲裁委,5e931449690d8b21f9296beb,0.8595505617977528,0.8595505617977528,0.8595505617977528,0.8595505617977528,0.8595505617977528,0.8595505617977528,0.8595505617977528,0.8595505617977528
76,51,0.7,20200412,20,良,42,79,102,51,19,颗粒物(PM10),8,广雅中学,5e931382690d8b21f9296b23,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708
184,56,0.5,20200412,20,良,14,105,126,62,37,颗粒物(PM10),8,蟆颐观,5e9313ef690d8b21f9296b91,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236
312,63,0.6,20200412,20,良,26,122,136,75,34,颗粒物(PM10),8,开发区,5e931476690d8b21f9296c17,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461
179,62,0.6,20200412,20,良,73,71,107,74,24,颗粒物(PM10),8,中信二小,5e9313e9690d8b21f9296b8c,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315
55,72,0.6,20200412,20,良,19,133,135,94,27,颗粒物(PM10),8,儿童乐园,5e93136c690d8b21f9296b0e,0.7865168539325843,0.7865168539325843,0.7865168539325843,0.7865168539325843,0.7865168539325843,0.7865168539325843,0.7865168539325843,0.7865168539325843
215,42,0.3,20200412,20,优,14,103,114,42,27,NaN,8,北戴河环保局,5e93140f690d8b21f9296bb1,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405
77,40,0.6,20200412,20,优,16,103,101,40,21,NaN,8,德智高中,5e931383690d8b21f9296b24,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495
152,44,0.7,20200412,20,优,21,96,120,44,14,NaN,8,来宾二中,5e9313ce690d8b21f9296b6f,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483
183,37,0.7,20200412,20,优,25,104,114,37,18,NaN,8,市环保局茂港分局,5e9313ed690d8b21f9296b90,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595
63,51,0.5,20200412,20,良,18,93,92,51,11,颗粒物(PM10),8,沙万,5e931376690d8b21f9296b16,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708
111,50,0.4,20200412,20,优,14,139,138,50,16,NaN,8,黄山区政府5号楼,5e9313a3690d8b21f9296b46,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663
70,41,0.5,20200412,20,优,26,84,140,41,24,NaN,8,桐源党溪,5e93137c690d8b21f9296b1d,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955
191,40,0.5,20200412,20,优,28,82,95,40,17,NaN,8,振宁花园,5e9313f5690d8b21f9296b98,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495
5,43,0.2,20200412,20,优,10,137,130,33,22,NaN,8,香溪洞,5e93133a690d8b21f9296adb,0.32303370786516855,0.32303370786516855,0.32303370786516855,0.32303370786516855,0.32303370786516855,0.32303370786516855,0.32303370786516855,0.32303370786516855
329,35,0.4,20200412,20,优,12,110,111,22,13,NaN,8,新市府,5e931488690d8b21f9296c28,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167
232,48,0.5,20200412,20,优,24,126,111,48,15,NaN,8,金平子站,5e931421690d8b21f9296bc4,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719,0.4044943820224719
319,89,0.6,20200412,20,良,32,104,129,118,66,细颗粒物(PM2.5),8,西炮台,5e93147d690d8b21f9296c1e,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8426966292134831,0.8426966292134831
224,126,0.8,20200412,20,轻度污染,26,123,149,201,59,颗粒物(PM10),8,乳山市环保局,5e931418690d8b21f9296bbb,0.025280898876404494,0.025280898876404494,0.025280898876404494,0.025280898876404494,0.025280898876404494,0.025280898876404494,0.025280898876404494,0.025280898876404494
309,33,0.6,20200412,20,优,15,105,109,28,16,NaN,8,鸳鸯湖,5e931473690d8b21f9296c14,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573,0.1348314606741573
173,50,0.5,20200412,20,优,16,109,120,50,28,NaN,8,柳东小学,5e9313e4690d8b21f9296b86,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663,0.4353932584269663
234,28,0.4,20200412,20,优,22,80,98,28,17,NaN,8,市八中,5e931423690d8b21f9296bc6,0.07584269662921349,0.07584269662921349,0.07584269662921349,0.07584269662921349,0.07584269662921349,0.07584269662921349,0.07584269662921349,0.07584269662921349
103,58,0.6,20200412,20,良,18,97,108,66,23,颗粒物(PM10),8,环保小区,5e93139b690d8b21f9296b3e,0.6207865168539326,0.6207865168539326,0.6207865168539326,0.6207865168539326,0.6207865168539326,0.6207865168539326,0.6207865168539326,0.6207865168539326
159,32,0.4,20200412,20,优,14,68,92,23,22,NaN,9,青龙寺,5e9313d5690d8b21f9296b77,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293,0.10393258426966293
139,37,0.4,20200412,20,优,48,70,100,37,13,NaN,9,锦纶小区,5e9313bf690d8b21f9296b62,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595,0.20224719101123595
110,78,0.5,20200412,20,良,11,141,127,106,31,颗粒物(PM10),9,同仁县隆务镇,5e9313a2690d8b21f9296b45,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337
187,78,0.8,20200412,20,良,58,35,87,106,44,颗粒物(PM10),9,第一医院,5e9313f1690d8b21f9296b94,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337,0.8146067415730337
343,64,0.7,20200412,20,良,63,45,90,77,32,颗粒物(PM10),9,新区办事处,5e931497690d8b21f9296c37,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258
113,39,0.5,20200412,20,优,23,83,100,39,18,NaN,9,呼市一监,5e9313a5690d8b21f9296b48,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854
34,40,1,20200412,20,优,60,57,101,40,20,NaN,9,清华站,5e931356690d8b21f9296af9,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495,0.25280898876404495
21,44,0.7,20200412,20,优,14,91,101,44,26,NaN,9,牛尾岭水库,5e93134a690d8b21f9296aeb,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483
214,42,0.4,20200412,20,优,16,106,103,42,-,NaN,9,凤城街办,5e93140e690d8b21f9296bb0,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405,0.29775280898876405
339,41,0.5,20200412,20,优,20,92,110,41,17,NaN,9,湛江影剧院,5e931492690d8b21f9296c32,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955,0.27247191011235955
15,39,0.3,20200412,20,优,23,86,110,39,24,NaN,9,游泳馆,5e931344690d8b21f9296ae5,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854,0.2303370786516854
36,56,0.7,20200412,20,良,16,90,111,61,26,颗粒物(PM10),9,西梁,5e931358690d8b21f9296afb,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236
134,47,0.6,20200412,20,优,27,87,113,47,20,NaN,9,竹园小学,5e9313b9690d8b21f9296b5d,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472
237,77,0.7,20200412,20,良,43,102,114,98,56,细颗粒物(PM2.5),9,小河沿,5e931426690d8b21f9296bc9,0.8061797752808989,0.8061797752808989,0.8061797752808989,0.8061797752808989,0.8061797752808989,0.8061797752808989,0.8061797752808989,0.8061797752808989
276,45,0.6,20200412,20,优,26,96,116,41,31,NaN,9,东湖梨园,5e931450690d8b21f9296bf2,0.37640449438202245,0.37640449438202245,0.37640449438202245,0.37640449438202245,0.37640449438202245,0.37640449438202245,0.37640449438202245,0.37640449438202245
271,57,0.4,20200412,20,良,93,34,117,64,23,颗粒物(PM10),9,农科所,5e93144a690d8b21f9296bed,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281,0.5955056179775281
166,85,0.8,20200412,20,良,12,111,120,72,63,细颗粒物(PM2.5),9,市环保局,5e9313dc690d8b21f9296b7e,0.8286516853932584,0.8286516853932584,0.8286516853932584,0.8286516853932584,0.8286516853932584,0.8286516853932584,0.8286516853932584,0.8286516853932584
137,54,0.6,20200412,20,良,23,112,123,57,20,颗粒物(PM10),9,火炬城,5e9313bc690d8b21f9296b60,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494
303,61,0.9,20200412,20,良,51,75,107,72,35,颗粒物(PM10),9,监测站,5e93146c690d8b21f9296c0e,0.6657303370786517,0.6657303370786517,0.6657303370786517,0.6657303370786517,0.6657303370786517,0.6657303370786517,0.6657303370786517,0.6657303370786517
236,69,0.4,20200412,20,良,16,81,127,-,50,细颗粒物(PM2.5),9,市水土所,5e931425690d8b21f9296bc8,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247,0.7640449438202247
286,54,0.4,20200412,20,良,44,95,125,57,26,颗粒物(PM10),9,高压开关厂,5e93145a690d8b21f9296bfd,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494,0.5280898876404494
129,74,0.5,20200412,20,良,15,167,188,97,52,颗粒物(PM10),9,环保局子站,5e9313b4690d8b21f9296b58,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191,0.7949438202247191
249,63,0.5,20200412,20,良,28,106,142,75,20,颗粒物(PM10),9,石溪浩,5e931433690d8b21f9296bd5,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461,0.6966292134831461
53,62,0.6,20200412,20,良,67,63,75,74,22,颗粒物(PM10),9,德宏州监测站,5e93136a690d8b21f9296b0c,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315
354,62,0.5,20200412,20,良,22,113,137,74,28,颗粒物(PM10),9,莲花山,5e9314a2690d8b21f9296c43,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315,0.6769662921348315
109,52,0.6,20200412,20,良,17,123,135,53,36,"颗粒物(PM10),细颗粒物(PM2.5)",9,职工中心,5e9313a1690d8b21f9296b44,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854
188,51,0.4,20200412,20,良,24,126,137,52,34,颗粒物(PM10),9,省林业公司,5e9313f2690d8b21f9296b95,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708,0.4606741573033708
28,64,0.4,20200412,20,良,32,95,130,78,30,颗粒物(PM10),9,沧县城建局,5e931351690d8b21f9296af2,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258,0.7078651685393258
2,44,0.4,20200412,20,优,10,128,130,44,24,NaN,9,体育场,5e931338690d8b21f9296ad8,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483,0.3342696629213483
135,35,0.5,20200412,20,优,29,101,129,34,24,NaN,9,市图书馆,5e9313ba690d8b21f9296b5e,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167,0.16573033707865167
277,56,0.8,20200412,20,良,32,103,128,61,19,颗粒物(PM10),9,监测站,5e931450690d8b21f9296bf3,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236,0.5702247191011236
213,52,0.6,20200412,20,良,13,118,127,41,36,细颗粒物(PM2.5),9,区环保局,5e93140d690d8b21f9296baf,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854,0.4803370786516854
322,47,0.7,20200412,20,优,37,106,132,47,20,NaN,9,宜兴市环保局,5e931480690d8b21f9296c21,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472,0.3904494382022472
305,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e93146f690d8b21f9296c10,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
311,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e931475690d8b21f9296c16,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
167,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e9313dd690d8b21f9296b7f,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
58,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e93136e690d8b21f9296b11,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
165,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e9313db690d8b21f9296b7d,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
131,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e9313b7690d8b21f9296b5a,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
78,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,电子科大尧山校区,5e931384690d8b21f9296b25,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
253,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e931437690d8b21f9296bd9,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
259,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e93143d690d8b21f9296be0,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
84,NaN,NaN,20200412,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e931389690d8b21f9296b2b,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326,0.8707865168539326
