,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
130,51,0.7,20200411,19,良,27,111,127,51,33,颗粒物(PM10),6,科干所,5e91b411690d8b21f9294769,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
233,20,0.6,20200411,19,优,14,40,40,20,10,NaN,6,市八中,5e91b47e690d8b21f92947d6,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196,0.0784313725490196
40,18,0.4,20200411,19,优,13,42,37,-,12,NaN,6,马头岭,5e91b3be690d8b21f929470f,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252,0.06722689075630252
41,34,0.4,20200411,19,优,35,71,91,34,12,NaN,6,松山一中,5e91b3bf690d8b21f9294710,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206
273,23,0.6,20200411,19,优,45,30,34,17,8,NaN,6,瓯海,5e91b4a7690d8b21f9294800,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523,0.09523809523809523
76,40,1,20200411,19,优,70,15,32,40,23,NaN,6,广雅中学,5e91b3df690d8b21f9294733,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359
129,51,0.4,20200411,19,良,15,153,155,52,30,颗粒物(PM10),6,环保局子站,5e91b410690d8b21f9294768,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
301,119,1.2,20200411,19,轻度污染,28,136,153,-,90,细颗粒物(PM2.5),6,景洪市江南,5e91b4c1690d8b21f929481c,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718
104,61,0.6,20200411,19,良,10,119,144,72,36,颗粒物(PM10),6,污水处理厂,5e91b3fa690d8b21f929474f,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765,0.7058823529411765
186,66,0.4,20200411,19,良,23,152,142,82,32,颗粒物(PM10),6,富乐山,5e91b44c690d8b21f92947a3,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863
45,54,0.7,20200411,19,良,20,95,92,43,38,细颗粒物(PM2.5),6,人大宾馆,5e91b3c3690d8b21f9294714,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
65,88,0.4,20200411,19,良,14,127,134,125,30,颗粒物(PM10),6,沈抚新城,5e91b3d5690d8b21f9294728,0.8263305322128851,0.8263305322128851,0.8263305322128851,0.8263305322128851,0.8263305322128851,0.8263305322128851,0.8263305322128851,0.8263305322128851
194,38,0.8,20200411,19,优,20,116,119,38,20,NaN,6,瓦房庄,5e91b455690d8b21f92947ab,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
42,42,0.4,20200411,19,优,17,68,64,38,29,NaN,6,池州学院,5e91b3c0690d8b21f9294711,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115
87,38,0.5,20200411,19,优,5,120,125,27,20,NaN,6,共和县恰卜恰镇,5e91b3ea690d8b21f929473e,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
109,46,0.5,20200411,19,优,10,83,75,46,20,NaN,6,职工中心,5e91b3fe690d8b21f9294754,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986
200,99,0.6,20200411,19,良,20,101,123,148,33,颗粒物(PM10),6,开发区,5e91b45b690d8b21f92947b1,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
195,34,0.6,20200411,19,优,5,68,72,34,12,NaN,6,那曲监测站,5e91b456690d8b21f92947ac,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206,0.29971988795518206
164,36,0.6,20200411,19,优,10,114,123,14,11,NaN,6,西南郊,5e91b437690d8b21f929478c,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263,0.33613445378151263
81,39,0.4,20200411,19,优,10,124,120,32,17,NaN,6,马园,5e91b3e4690d8b21f9294738,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877,0.38935574229691877
175,82,0.2,20200411,19,良,15,123,122,114,27,颗粒物(PM10),6,汉王镇固水子,5e91b442690d8b21f9294798,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303,0.8067226890756303
275,42,0.4,20200411,19,优,16,71,71,-,29,NaN,6,东湖梨园,5e91b4a9690d8b21f9294802,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115
149,459,0.4,20200411,19,严重污染,7,94,93,559,142,颗粒物(PM10),6,棉纺厂,5e91b428690d8b21f929477c,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054,0.45938375350140054
135,51,0.5,20200411,19,良,26,97,107,51,27,颗粒物(PM10),7,市图书馆,5e91b416690d8b21f929476e,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
15,31,0.2,20200411,19,优,9,98,106,23,16,NaN,7,游泳馆,5e91b3a6690d8b21f92946f5,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
222,55,0.6,20200411,19,良,20,141,151,60,34,颗粒物(PM10),7,荣成市环保局办公楼,5e91b473690d8b21f92947ca,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
260,33,0.2,20200411,19,优,7,101,117,33,16,NaN,7,仙人崖,5e91b499690d8b21f92947f2,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
168,92,0.2,20200411,19,良,10,124,117,134,29,颗粒物(PM10),7,环保局,5e91b43b690d8b21f9294790,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023,0.8375350140056023
184,56,0.3,20200411,19,良,8,138,124,62,29,颗粒物(PM10),7,蟆颐观,5e91b44a690d8b21f92947a1,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118
97,75,0.6,20200411,19,良,39,65,102,99,18,颗粒物(PM10),7,党校,5e91b3f4690d8b21f9294748,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168,0.7815126050420168
33,25,0.5,20200411,19,优,-,79,87,24,16,NaN,7,海虞子站,5e91b3b7690d8b21f9294708,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941,0.11764705882352941
23,71,0.5,20200411,19,良,20,115,118,91,40,颗粒物(PM10),7,大峪,5e91b3ad690d8b21f92946fd,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411,0.7647058823529411
180,37,0.8,20200411,19,优,24,73,87,37,21,NaN,7,九狮山,5e91b446690d8b21f929479d,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297
314,55,0.7,20200411,19,良,18,89,87,43,39,细颗粒物(PM2.5),7,四零三,5e91b4cd690d8b21f9294829,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
47,42,0.5,20200411,19,优,16,116,118,42,17,NaN,7,大理市环境监测站,5e91b3c5690d8b21f9294716,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115,0.4173669467787115
64,112,0.8,20200411,19,轻度污染,94,9,51,173,38,颗粒物(PM10),7,湾梁,5e91b3d4690d8b21f9294727,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0196078431372549
272,73,0.6,20200411,19,良,11,118,145,76,53,细颗粒物(PM2.5),7,州水务局,5e91b4a6690d8b21f92947ff,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479
261,95,0.3,20200411,19,良,73,49,117,139,30,颗粒物(PM10),7,水上乐园,5e91b49a690d8b21f92947f3,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
4,27,0.5,20200411,19,优,3,85,91,3,1,NaN,7,阿里监测站,5e91b39c690d8b21f92946ea,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848
1,500,0.7,20200411,19,严重污染,21,60,78,2587,643,"颗粒物(PM10),细颗粒物(PM2.5)",7,电视台,5e91b399690d8b21f92946e7,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653,0.5182072829131653
317,131,0.6,20200411,19,轻度污染,16,78,66,212,42,颗粒物(PM10),7,市环保局,5e91b4d0690d8b21f929482c,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908,0.04201680672268908
235,26,0.4,20200411,19,优,12,81,78,17,15,NaN,7,市水土所,5e91b480690d8b21f92947d8,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636
39,72,0.7,20200411,19,良,30,97,114,94,27,颗粒物(PM10),7,金泉两河,5e91b3bd690d8b21f929470e,0.7675070028011205,0.7675070028011205,0.7675070028011205,0.7675070028011205,0.7675070028011205,0.7675070028011205,0.7675070028011205,0.7675070028011205
29,80,0.6,20200411,19,良,18,99,114,82,59,细颗粒物(PM2.5),7,食品厂,5e91b3b3690d8b21f9294703,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925
225,65,0.8,20200411,19,良,34,52,80,-,47,细颗粒物(PM2.5),7,三钢,5e91b475690d8b21f92947cd,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278
166,52,0.6,20200411,19,良,8,115,117,50,36,细颗粒物(PM2.5),7,市环保局,5e91b438690d8b21f929478e,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579,0.5462184873949579
140,86,0.5,20200411,19,良,12,107,113,121,26,颗粒物(PM10),7,南山,5e91b41f690d8b21f9294773,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266,0.8207282913165266
60,44,0.6,20200411,19,优,19,111,115,44,12,NaN,7,综合楼,5e91b3d1690d8b21f9294723,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
77,24,0.7,20200411,19,优,10,67,61,24,12,NaN,7,德智高中,5e91b3e0690d8b21f9294734,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306,0.10364145658263306
221,73,0.6,20200411,19,良,42,124,130,96,53,"颗粒物(PM10),细颗粒物(PM2.5)",7,监测站,5e91b472690d8b21f92947c9,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479,0.773109243697479
178,55,0.5,20200411,19,良,24,102,110,49,39,细颗粒物(PM2.5),7,三五一五工厂,5e91b444690d8b21f929479b,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
112,53,0.9,20200411,19,良,85,84,70,56,35,颗粒物(PM10),7,沈家营,5e91b402690d8b21f9294757,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
207,46,0.7,20200411,19,优,25,59,65,46,32,NaN,7,荔城区仓后路,5e91b463690d8b21f92947b9,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986
19,38,0.4,20200411,19,优,13,121,119,31,17,NaN,7,秋林养殖基地,5e91b3aa690d8b21f92946f9,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
302,45,0.8,20200411,19,优,27,86,88,-,31,NaN,8,鳌峰子站,5e91b4c2690d8b21f929481d,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835
139,44,0.3,20200411,19,优,19,101,90,44,9,NaN,8,锦纶小区,5e91b419690d8b21f9294772,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
114,98,0.8,20200411,19,良,52,30,59,101,73,细颗粒物(PM2.5),8,河南岸金山湖子站,5e91b403690d8b21f9294759,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
341,28,0.4,20200411,19,优,15,80,84,28,14,NaN,8,监测站,5e91b4e7690d8b21f9294844,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265,0.18207282913165265
289,48,0.7,20200411,19,优,16,105,102,35,33,NaN,8,襄城运动路,5e91b4b7690d8b21f9294810,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
286,51,0.4,20200411,19,良,21,124,104,52,27,颗粒物(PM10),8,高压开关厂,5e91b4b4690d8b21f929480d,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
240,58,0.3,20200411,19,良,10,102,106,65,16,颗粒物(PM10),8,武当山,5e91b485690d8b21f92947dd,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459,0.6694677871148459
244,35,0.4,20200411,19,优,6,110,108,31,11,NaN,8,平朔,5e91b489690d8b21f92947e1,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577
304,79,0.5,20200411,19,良,28,106,110,-,58,细颗粒物(PM2.5),8,黄河新村,5e91b4c4690d8b21f929481f,0.7955182072829131,0.7955182072829131,0.7955182072829131,0.7955182072829131,0.7955182072829131,0.7955182072829131,0.7955182072829131,0.7955182072829131
313,37,0.4,20200411,19,优,16,117,110,35,23,NaN,8,石马中学,5e91b4cc690d8b21f9294828,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297
88,37,0.6,20200411,19,优,8,114,112,37,9,NaN,8,德令哈市,5e91b3ea690d8b21f929473f,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297,0.3473389355742297
283,48,0.4,20200411,19,优,10,114,112,48,14,NaN,8,教育园区,5e91b4b1690d8b21f929480a,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
248,53,0.5,20200411,19,良,28,103,114,55,15,颗粒物(PM10),8,石溪浩,5e91b48c690d8b21f92947e5,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
159,35,0.6,20200411,19,优,8,109,117,28,18,NaN,8,青龙寺,5e91b432690d8b21f9294787,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577
208,56,0.6,20200411,19,良,21,110,119,61,38,颗粒物(PM10),8,环保局,5e91b464690d8b21f92947ba,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.6470588235294118
296,98,-,20200411,19,良,33,118,125,146,45,颗粒物(PM10),8,市环境监测站,5e91b4bc690d8b21f9294817,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571
46,44,0.5,20200411,19,优,31,112,132,44,23,NaN,8,甘井子,5e91b3c4690d8b21f9294715,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786,0.43137254901960786
303,48,0.7,20200411,19,优,29,106,111,44,33,NaN,8,监测站,5e91b4c3690d8b21f929481e,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014,0.484593837535014
37,67,0.9,20200411,19,良,18,47,78,60,48,细颗粒物(PM2.5),8,西园路,5e91b3bb690d8b21f929470c,0.7478991596638656,0.7478991596638656,0.7478991596638656,0.7478991596638656,0.7478991596638656,0.7478991596638656,0.7478991596638656,0.7478991596638656
223,54,0.5,20200411,19,良,37,134,142,55,38,细颗粒物(PM2.5),8,乳山市环保局,5e91b474690d8b21f92947cb,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
342,54,0.7,20200411,19,良,28,136,139,57,33,颗粒物(PM10),8,烟厂,5e91b4e8690d8b21f9294846,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
320,27,0.3,20200411,19,优,11,86,74,11,5,NaN,8,龙虎山,5e91b4d3690d8b21f929482f,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848,0.15966386554621848
63,65,0.7,20200411,19,良,64,16,35,80,21,颗粒物(PM10),8,沙万,5e91b3d3690d8b21f9294726,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278,0.7394957983193278
62,35,0.6,20200411,19,优,17,81,73,-,24,NaN,8,市政府,5e91b3d3690d8b21f9294725,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577,0.3165266106442577
107,17,0.8,20200411,19,优,8,54,69,12,4,NaN,8,林科所,5e91b3fd690d8b21f9294752,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.058823529411764705
356,29,0.6,20200411,19,优,24,64,59,-,20,NaN,8,丁字口,5e91b4f5690d8b21f9294854,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902,0.19607843137254902
231,47,0.6,20200411,19,优,34,86,92,47,28,NaN,9,金平子站,5e91b47c690d8b21f92947d4,0.4733893557422969,0.4733893557422969,0.4733893557422969,0.4733893557422969,0.4733893557422969,0.4733893557422969,0.4733893557422969,0.4733893557422969
121,26,0.6,20200411,19,优,35,72,88,19,18,NaN,9,虹桥邮政,5e91b409690d8b21f9294760,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636,0.1400560224089636
118,33,0.7,20200411,19,优,52,33,89,33,18,NaN,9,佳纺,5e91b407690d8b21f929475d,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
329,57,0.7,20200411,19,良,12,69,76,64,32,颗粒物(PM10),9,新市府,5e91b4db690d8b21f9294838,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496,0.6554621848739496
232,46,0.8,20200411,19,优,11,96,110,46,24,NaN,9,市环保局,5e91b47d690d8b21f92947d5,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986,0.46218487394957986
21,31,0.6,20200411,19,优,9,53,69,31,17,NaN,9,牛尾岭水库,5e91b3ac690d8b21f92946fb,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445,0.25210084033613445
34,33,0.8,20200411,19,优,23,97,103,33,21,NaN,9,清华站,5e91b3b8690d8b21f9294709,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
245,91,0.4,20200411,19,良,17,93,114,132,24,颗粒物(PM10),9,监测站,5e91b48a690d8b21f92947e2,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437
352,38,0.3,20200411,19,优,17,67,48,-,26,NaN,9,天台山庄,5e91b4f2690d8b21f9294850,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
263,69,0.6,20200411,19,良,19,140,120,80,50,细颗粒物(PM2.5),9,光明,5e91b49b690d8b21f92947f5,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826
247,53,0.5,20200411,19,良,26,70,94,55,24,颗粒物(PM10),9,人和东街,5e91b48b690d8b21f92947e4,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129,0.5658263305322129
162,91,0.4,20200411,19,良,15,103,120,131,19,颗粒物(PM10),9,宏伟区,5e91b435690d8b21f929478a,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437
229,54,0.5,20200411,19,良,23,-,120,58,29,颗粒物(PM10),9,环境监测站,5e91b479690d8b21f92947d1,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056,0.5938375350140056
59,55,0.4,20200411,19,良,20,120,124,60,27,颗粒物(PM10),9,市环保局,5e91b3d0690d8b21f9294722,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776,0.6246498599439776
44,38,0.4,20200411,19,优,6,121,126,25,14,NaN,9,州环境监测站,5e91b3c2690d8b21f9294713,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053,0.3641456582633053
10,50,0.8,20200411,19,优,18,92,113,50,26,NaN,9,洮北区环保局,5e91b3a1690d8b21f92946f0,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274,0.5098039215686274
219,81,0.4,20200411,19,良,12,121,128,112,6,颗粒物(PM10),9,环境监测站,5e91b46f690d8b21f92947c6,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451,0.803921568627451
239,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e91b484690d8b21f92947dc,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
202,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e91b45d690d8b21f92947b4,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
156,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e91b430690d8b21f9294784,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
154,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e91b42e690d8b21f9294782,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
122,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e91b40a690d8b21f9294761,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
294,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e91b4bb690d8b21f9294815,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
297,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e91b4be690d8b21f9294818,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
158,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e91b432690d8b21f9294786,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
73,NaN,NaN,20200411,19,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e91b3dc690d8b21f9294730,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743,0.8683473389355743
