,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
239,34,0.4,20200412,14,优,6,108,96,9,4,NaN,6,双合村,5e92bfc0690d8b21f9296330,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729
204,29,-,20200412,14,优,18,92,72,27,18,NaN,60,市环境监测站,5e92bf9d690d8b21f929630b,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225
29,60,0.5,20200412,14,良,18,134,74,-,43,细颗粒物(PM2.5),7,食品厂,5e92beee690d8b21f9296253,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023
331,33,0.3,20200412,14,优,16,104,84,-,23,NaN,7,睦岗子站,5e92c01c690d8b21f9296393,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795
15,36,0.2,20200412,14,优,2,114,97,13,4,NaN,7,游泳馆,5e92bee2690d8b21f9296245,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663
80,44,0.4,20200412,14,优,11,139,100,27,17,NaN,7,马园,5e92bf24690d8b21f9296288,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634
215,25,0.6,20200412,14,优,14,66,69,25,10,NaN,7,环境监测站,5e92bfa7690d8b21f9296316,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415
0,30,0.3,20200412,14,优,5,93,57,11,5,NaN,7,州农科所,5e92bed3690d8b21f9296236,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262
308,32,0.3,20200412,14,优,14,102,81,23,18,NaN,7,石马中学,5e92c004690d8b21f9296378,0.0893371757925072,0.0893371757925072,0.0893371757925072,0.0893371757925072,0.0893371757925072,0.0893371757925072,0.0893371757925072,0.0893371757925072
210,51,0.2,20200412,14,良,5,115,102,51,8,颗粒物(PM10),7,北戴河环保局,5e92bfa3690d8b21f9296311,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948
93,35,0.5,20200412,14,优,6,110,98,32,14,NaN,7,东仁乐园,5e92bf30690d8b21f9296295,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405
137,53,0.4,20200412,14,良,7,126,109,56,18,颗粒物(PM10),7,南山,5e92bf5b690d8b21f92962c3,0.5561959654178674,0.5561959654178674,0.5561959654178674,0.5561959654178674,0.5561959654178674,0.5561959654178674,0.5561959654178674,0.5561959654178674
309,38,0.4,20200412,14,优,8,121,66,19,8,NaN,7,四零三,5e92c005690d8b21f9296379,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147
203,68,0.3,20200412,14,良,10,100,65,86,20,颗粒物(PM10),7,环保局,5e92bf9d690d8b21f929630a,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888
181,87,0.6,20200412,14,良,14,189,107,57,24,臭氧1小时,7,富乐山,5e92bf87690d8b21f92962f3,0.8386167146974063,0.8386167146974063,0.8386167146974063,0.8386167146974063,0.8386167146974063,0.8386167146974063,0.8386167146974063,0.8386167146974063
192,47,0.6,20200412,14,优,23,142,106,47,24,NaN,7,区环保大楼,5e92bf91690d8b21f92962fe,0.43515850144092216,0.43515850144092216,0.43515850144092216,0.43515850144092216,0.43515850144092216,0.43515850144092216,0.43515850144092216,0.43515850144092216
139,191,0.5,20200412,14,中度污染,9,96,81,332,47,颗粒物(PM10),7,仓门街子站,5e92bf5d690d8b21f92962c5,0.03170028818443804,0.03170028818443804,0.03170028818443804,0.03170028818443804,0.03170028818443804,0.03170028818443804,0.03170028818443804,0.03170028818443804
251,49,0.4,20200412,14,优,12,110,60,49,14,NaN,7,尖草坪,5e92bfcc690d8b21f929633d,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984
77,41,0.8,20200412,14,优,7,130,118,32,8,NaN,7,电子科大尧山校区,5e92bf22690d8b21f9296285,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977
106,80,0.7,20200412,14,良,6,184,76,23,-,臭氧1小时,7,林科所,5e92bf3c690d8b21f92962a2,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718
112,33,0.5,20200412,14,优,6,103,68,30,3,NaN,7,呼市一监,5e92bf41690d8b21f92962a8,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795
178,34,0.7,20200412,14,优,8,108,75,18,11,NaN,7,市环保局茂港分局,5e92bf84690d8b21f92962f0,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729
207,89,0.5,20200412,14,良,25,141,75,128,53,颗粒物(PM10),7,李沧区子站,5e92bfa0690d8b21f929630e,0.8530259365994236,0.8530259365994236,0.8530259365994236,0.8530259365994236,0.8530259365994236,0.8530259365994236,0.8530259365994236,0.8530259365994236
95,34,0.3,20200412,14,优,4,106,96,9,5,NaN,7,哈啤分公司,5e92bf32690d8b21f9296297,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729
37,30,0.6,20200412,14,优,8,94,86,16,10,NaN,7,西园路,5e92bef8690d8b21f929625c,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262
127,80,0.7,20200412,14,良,14,139,83,110,42,颗粒物(PM10),7,科干所,5e92bf52690d8b21f92962b9,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718,0.8097982708933718
338,56,0.5,20200412,14,良,10,121,82,61,20,颗粒物(PM10),7,市环境监测站,5e92c024690d8b21f929639b,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262
39,76,0.7,20200412,14,良,30,145,46,102,41,颗粒物(PM10),8,金泉两河,5e92befa690d8b21f929625e,0.7982708933717579,0.7982708933717579,0.7982708933717579,0.7982708933717579,0.7982708933717579,0.7982708933717579,0.7982708933717579,0.7982708933717579
229,33,0.4,20200412,14,优,7,105,80,24,15,NaN,8,市八中,5e92bfb7690d8b21f9296326,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795
74,40,0.2,20200412,14,优,13,125,69,31,19,NaN,8,黑石坡,5e92bf1f690d8b21f9296282,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735
12,35,0.7,20200412,14,优,10,109,96,26,6,NaN,8,喜丰,5e92bedf690d8b21f9296242,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405
99,500,0.8,20200412,14,严重污染,13,69,50,1107,534,"颗粒物(PM10),细颗粒物(PM2.5)",8,地区站,5e92bf35690d8b21f929629b,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781
40,46,0.3,20200412,14,优,9,111,83,37,32,NaN,8,马头岭,5e92befb690d8b21f929625f,0.4265129682997118,0.4265129682997118,0.4265129682997118,0.4265129682997118,0.4265129682997118,0.4265129682997118,0.4265129682997118,0.4265129682997118
41,43,0.2,20200412,14,优,10,99,87,43,7,NaN,8,松山一中,5e92befc690d8b21f9296260,0.37752161383285304,0.37752161383285304,0.37752161383285304,0.37752161383285304,0.37752161383285304,0.37752161383285304,0.37752161383285304,0.37752161383285304
107,83,0.5,20200412,14,良,11,127,96,116,58,颗粒物(PM10),8,潘集区政府,5e92bf3d690d8b21f92962a3,0.8213256484149856,0.8213256484149856,0.8213256484149856,0.8213256484149856,0.8213256484149856,0.8213256484149856,0.8213256484149856,0.8213256484149856
100,29,0.4,20200412,14,优,6,91,76,17,8,NaN,8,源西,5e92bf36690d8b21f929629c,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225
124,218,0.5,20200412,14,重度污染,11,93,76,362,73,颗粒物(PM10),8,气象局,5e92bf4f690d8b21f92962b5,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955,0.037463976945244955
75,34,0.6,20200412,14,优,18,108,69,33,11,NaN,8,广雅中学,5e92bf20690d8b21f9296283,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729
4,25,0.4,20200412,14,优,3,79,56,5,2,NaN,8,阿里监测站,5e92bed7690d8b21f929623a,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415,0.040345821325648415
85,64,1.1,20200412,14,良,17,128,92,78,46,"颗粒物(PM10),细颗粒物(PM2.5)",8,海门市监测站,5e92bf29690d8b21f929628d,0.7348703170028819,0.7348703170028819,0.7348703170028819,0.7348703170028819,0.7348703170028819,0.7348703170028819,0.7348703170028819,0.7348703170028819
205,31,0.5,20200412,14,优,9,98,79,29,13,NaN,8,小围寨,5e92bf9f690d8b21f929630c,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338
141,48,0.6,20200412,14,优,19,147,107,48,30,NaN,8,消防指挥中心,5e92bf5e690d8b21f92962c7,0.4495677233429395,0.4495677233429395,0.4495677233429395,0.4495677233429395,0.4495677233429395,0.4495677233429395,0.4495677233429395,0.4495677233429395
44,38,0.4,20200412,14,优,5,121,72,30,19,NaN,8,州环境监测站,5e92beff690d8b21f9296263,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147,0.2622478386167147
173,61,0.3,20200412,14,良,9,116,81,72,10,颗粒物(PM10),8,三五一五工厂,5e92bf7f690d8b21f92962eb,0.6974063400576369,0.6974063400576369,0.6974063400576369,0.6974063400576369,0.6974063400576369,0.6974063400576369,0.6974063400576369,0.6974063400576369
279,36,0.6,20200412,14,优,-,115,90,30,18,NaN,8,市环保,5e92bfe9690d8b21f929635b,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663,0.2219020172910663
55,70,0.7,20200412,14,良,18,128,78,90,48,颗粒物(PM10),8,儿童乐园,5e92bf0a690d8b21f929626e,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026
209,39,2.2,20200412,14,优,1,109,74,-,27,NaN,8,凤城街办,5e92bfa2690d8b21f9296310,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237
42,39,0.5,20200412,14,优,16,74,63,39,27,NaN,8,池州学院,5e92befd690d8b21f9296261,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237,0.28530259365994237
266,59,0.3,20200412,14,良,3,126,68,68,31,颗粒物(PM10),8,农科所,5e92bfda690d8b21f929634d,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885
218,68,1,20200412,14,良,22,137,114,85,49,"颗粒物(PM10),细颗粒物(PM2.5)",8,荣成市环保局办公楼,5e92bfac690d8b21f929631a,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888,0.7406340057636888
87,197,0.4,20200412,14,中度污染,10,99,85,343,64,颗粒物(PM10),8,德令哈市,5e92bf2b690d8b21f929628f,0.0345821325648415,0.0345821325648415,0.0345821325648415,0.0345821325648415,0.0345821325648415,0.0345821325648415,0.0345821325648415,0.0345821325648415
231,52,0.3,20200412,14,良,11,137,81,53,29,颗粒物(PM10),8,市水土所,5e92bfb9690d8b21f9296328,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363
5,57,0.4,20200412,14,良,17,117,64,63,33,颗粒物(PM10),8,香溪洞,5e92bed9690d8b21f929623b,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147
157,69,0.6,20200412,14,良,21,115,73,88,36,颗粒物(PM10),8,区政府,5e92bf6e690d8b21f92962d9,0.7492795389048992,0.7492795389048992,0.7492795389048992,0.7492795389048992,0.7492795389048992,0.7492795389048992,0.7492795389048992,0.7492795389048992
170,55,0.4,20200412,14,良,14,120,64,60,8,颗粒物(PM10),8,汉王镇固水子,5e92bf7c690d8b21f92962e8,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055
116,73,-,20200412,14,良,27,120,82,96,27,颗粒物(PM10),8,城西水厂,5e92bf45690d8b21f92962ac,0.7723342939481268,0.7723342939481268,0.7723342939481268,0.7723342939481268,0.7723342939481268,0.7723342939481268,0.7723342939481268,0.7723342939481268
86,56,0.6,20200412,14,良,11,124,82,61,22,颗粒物(PM10),8,共和县恰卜恰镇,5e92bf2a690d8b21f929628e,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262
240,45,0.4,20200412,14,优,2,117,78,45,11,NaN,8,平朔,5e92bfc1690d8b21f9296331,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763
27,74,0.4,20200412,14,良,13,121,87,97,38,颗粒物(PM10),8,污水处理厂,5e92beec690d8b21f9296251,0.7838616714697406,0.7838616714697406,0.7838616714697406,0.7838616714697406,0.7838616714697406,0.7838616714697406,0.7838616714697406,0.7838616714697406
302,34,0.3,20200412,14,优,5,108,89,23,12,NaN,8,妇幼医院,5e92bffe690d8b21f9296372,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729,0.1440922190201729
297,50,0.6,20200412,14,优,13,132,102,50,30,NaN,8,鳌峰子站,5e92bff9690d8b21f929636d,0.4697406340057637,0.4697406340057637,0.4697406340057637,0.4697406340057637,0.4697406340057637,0.4697406340057637,0.4697406340057637,0.4697406340057637
7,44,0.5,20200412,14,优,9,116,97,44,12,NaN,9,深沟寺,5e92bedb690d8b21f929623d,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634,0.3861671469740634
135,52,0.8,20200412,14,良,21,100,71,54,36,"颗粒物(PM10),细颗粒物(PM2.5)",9,金坛市环境监测站,5e92bf59690d8b21f92962c1,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363,0.5302593659942363
169,60,0.7,20200412,14,良,29,145,90,53,43,细颗粒物(PM2.5),9,溧阳市东门子站,5e92bf7c690d8b21f92962e7,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023
45,62,0.7,20200412,14,良,14,126,104,58,44,细颗粒物(PM2.5),9,人大宾馆,5e92bf00690d8b21f9296264,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576
225,63,0.2,20200412,14,良,12,114,73,75,17,颗粒物(PM10),9,环境监测站,5e92bfb2690d8b21f9296321,0.7262247838616714,0.7262247838616714,0.7262247838616714,0.7262247838616714,0.7262247838616714,0.7262247838616714,0.7262247838616714,0.7262247838616714
113,35,0.5,20200412,14,优,8,110,74,26,5,NaN,9,河南岸金山湖子站,5e92bf42690d8b21f92962a9,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405
298,41,0.5,20200412,14,优,14,109,76,41,18,NaN,9,监测站,5e92bffa690d8b21f929636e,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977,0.3314121037463977
284,57,0.4,20200412,14,良,8,135,77,63,16,颗粒物(PM10),9,襄城运动路,5e92bfed690d8b21f9296360,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147
155,30,0.4,20200412,14,优,9,96,79,17,10,NaN,9,青龙寺,5e92bf6c690d8b21f92962d7,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262,0.06051873198847262
228,35,0.6,20200412,14,优,7,86,80,35,7,NaN,9,市环保局,5e92bfb6690d8b21f9296325,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405,0.17002881844380405
259,31,0.6,20200412,14,优,10,98,80,19,7,NaN,9,光明,5e92bfd3690d8b21f9296345,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338,0.07780979827089338
271,57,0.5,20200412,14,良,17,120,81,43,40,细颗粒物(PM2.5),9,东湖梨园,5e92bfe0690d8b21f9296352,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147,0.622478386167147
322,29,0.4,20200412,14,优,-,67,82,29,4,NaN,9,新市府,5e92c013690d8b21f9296388,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225,0.05187319884726225
261,56,0.7,20200412,14,良,20,105,63,61,36,颗粒物(PM10),9,市第四中学,5e92bfd5690d8b21f9296347,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262,0.6051873198847262
101,62,0.5,20200412,14,良,17,93,62,74,24,颗粒物(PM10),9,市气象局,5e92bf37690d8b21f929629d,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576,0.7146974063400576
334,59,0.5,20200412,14,良,23,103,75,62,42,细颗粒物(PM2.5),9,新区办事处,5e92c020690d8b21f9296397,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885,0.6570605187319885
76,33,0.5,20200412,14,优,12,96,84,33,13,NaN,9,德智高中,5e92bf21690d8b21f9296284,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795,0.10662824207492795
73,45,0.4,20200412,14,优,5,142,83,28,15,NaN,9,小平旧居,5e92bf1e690d8b21f9296281,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763
208,40,0.5,20200412,14,优,6,128,114,33,13,NaN,9,区环保局,5e92bfa1690d8b21f929630f,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735,0.3112391930835735
303,70,0.4,20200412,14,良,15,125,89,89,38,颗粒物(PM10),9,盐城电厂,5e92bfff690d8b21f9296373,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026,0.7521613832853026
149,45,0.7,20200412,14,优,10,123,89,45,4,NaN,9,来宾二中,5e92bf66690d8b21f92962cf,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763,0.40634005763688763
24,51,0.3,20200412,14,良,19,100,88,52,22,颗粒物(PM10),9,八中,5e92beea690d8b21f929624e,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948,0.4956772334293948
35,49,0.4,20200412,14,优,19,130,89,49,27,NaN,9,市监测站,5e92bef5690d8b21f929625a,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984,0.45821325648414984
1,500,0.9,20200412,14,严重污染,20,50,18,2287,487,颗粒物(PM10),9,电视台,5e92bed4690d8b21f9296237,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781,0.484149855907781
53,60,0.6,20200412,14,良,33,62,28,70,19,颗粒物(PM10),9,德宏州监测站,5e92bf07690d8b21f929626c,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023,0.6685878962536023
175,54,0.7,20200412,14,良,22,93,47,57,21,颗粒物(PM10),9,九狮山,5e92bf81690d8b21f92962ed,0.5734870317002881,0.5734870317002881,0.5734870317002881,0.5734870317002881,0.5734870317002881,0.5734870317002881,0.5734870317002881,0.5734870317002881
122,55,0.3,20200412,14,良,12,116,86,59,16,颗粒物(PM10),9,高新区政府,5e92bf4d690d8b21f92962b3,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055,0.5878962536023055
48,58,0.4,20200412,14,良,8,133,112,66,36,颗粒物(PM10),9,江湾东路,5e92bf03690d8b21f9296267,0.6426512968299711,0.6426512968299711,0.6426512968299711,0.6426512968299711,0.6426512968299711,0.6426512968299711,0.6426512968299711,0.6426512968299711
197,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e92bf97690d8b21f9296304,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
152,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e92bf6a690d8b21f92962d4,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
242,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e92bfc2690d8b21f9296333,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
72,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e92bf1c690d8b21f9296280,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
164,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e92bf76690d8b21f92962e1,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
292,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e92bff4690d8b21f9296368,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
289,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e92bff2690d8b21f9296365,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
300,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e92bffc690d8b21f9296370,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
306,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e92c002690d8b21f9296376,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
313,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e92c008690d8b21f929637d,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
200,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e92bf9a690d8b21f9296307,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
311,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e92c007690d8b21f929637b,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
162,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92bf75690d8b21f92962df,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
83,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e92bf27690d8b21f929628b,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
58,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e92bf0d690d8b21f9296271,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
57,NaN,NaN,20200412,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e92bf0c690d8b21f9296270,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478,0.8731988472622478
