,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
87,78,0.6,20200412,18,良,8,106,120,106,21,颗粒物(PM10),6,共和县恰卜恰镇,5e92f76a690d8b21f929684e,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845
65,41,0.3,20200412,18,优,9,130,123,41,25,NaN,6,沈抚新城,5e92f756690d8b21f9296838,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989
125,45,0.6,20200412,18,优,29,131,130,45,24,NaN,6,清河小学,5e92f78f690d8b21f9296874,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835
196,45,0.7,20200412,18,优,20,121,123,45,27,NaN,6,市监测站,5e92f7d7690d8b21f92968bd,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835
245,36,0.4,20200412,18,优,3,115,113,25,9,NaN,6,平朔,5e92f80a690d8b21f92968f1,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537
4,25,0.5,20200412,18,优,2,77,71,6,2,NaN,7,阿里监测站,5e92f718690d8b21f92967fa,0.059490084985835696,0.059490084985835696,0.059490084985835696,0.059490084985835696,0.059490084985835696,0.059490084985835696,0.059490084985835696,0.059490084985835696
230,60,0.1,20200412,18,良,15,112,105,69,14,颗粒物(PM10),7,环境监测站,5e92f7fd690d8b21f92968e1,0.7053824362606232,0.7053824362606232,0.7053824362606232,0.7053824362606232,0.7053824362606232,0.7053824362606232,0.7053824362606232,0.7053824362606232
220,36,0.7,20200412,18,优,18,67,65,36,2,NaN,7,环境监测站,5e92f7f0690d8b21f92968d6,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537
272,51,0.3,20200412,18,良,5,134,116,51,22,颗粒物(PM10),7,农科所,5e92f826690d8b21f929690d,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179
66,59,0.4,20200412,18,良,14,115,122,60,42,细颗粒物(PM2.5),7,工业园区,5e92f756690d8b21f9296839,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079
94,42,0.5,20200412,18,优,10,102,107,42,18,NaN,7,东仁乐园,5e92f772690d8b21f9296855,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075
348,44,0.2,20200412,18,优,19,140,127,36,23,NaN,7,天台山庄,5e92f87b690d8b21f9296960,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305
118,31,0.4,20200412,18,优,9,98,107,24,9,NaN,7,佳纺,5e92f789690d8b21f929686d,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544
86,58,1,20200412,18,良,22,119,120,65,30,颗粒物(PM10),7,海门市监测站,5e92f769690d8b21f929684d,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926
47,56,0.7,20200412,18,良,34,108,112,62,19,颗粒物(PM10),7,大理市环境监测站,5e92f744690d8b21f9296826,0.6288951841359773,0.6288951841359773,0.6288951841359773,0.6288951841359773,0.6288951841359773,0.6288951841359773,0.6288951841359773,0.6288951841359773
174,45,0.5,20200412,18,优,26,144,138,37,20,NaN,7,溧阳市东门子站,5e92f7c0690d8b21f92968a7,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835
5,44,0.2,20200412,18,优,7,138,112,37,23,NaN,7,香溪洞,5e92f71a690d8b21f92967fb,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305
160,65,0.5,20200412,18,良,12,117,112,79,18,颗粒物(PM10),7,市环境监测站,5e92f7b2690d8b21f9296898,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505
270,76,0.3,20200412,18,良,15,151,131,102,53,颗粒物(PM10),7,仲裁委,5e92f824690d8b21f929690b,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742
248,38,0.8,20200412,18,优,13,111,111,38,23,NaN,7,人和东街,5e92f80e690d8b21f92968f4,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
276,53,0.5,20200412,18,良,18,111,112,56,13,颗粒物(PM10),7,聚英学校,5e92f82a690d8b21f9296911,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382
74,49,0.4,20200412,18,优,7,155,133,36,16,NaN,7,小平旧居,5e92f75e690d8b21f9296841,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574
179,49,0.4,20200412,18,优,30,117,110,49,20,NaN,7,中信二小,5e92f7c5690d8b21f92968ac,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574,0.49291784702549574
88,113,0.5,20200412,18,轻度污染,11,107,98,176,25,颗粒物(PM10),7,德令哈市,5e92f76b690d8b21f929684f,0.0113314447592068,0.0113314447592068,0.0113314447592068,0.0113314447592068,0.0113314447592068,0.0113314447592068,0.0113314447592068,0.0113314447592068
23,38,0.4,20200412,18,优,12,114,110,38,14,NaN,7,大峪,5e92f72b690d8b21f929680d,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
228,57,0.9,20200412,18,良,30,126,127,54,40,细颗粒物(PM2.5),7,十五厂,5e92f7fa690d8b21f92968df,0.6373937677053825,0.6373937677053825,0.6373937677053825,0.6373937677053825,0.6373937677053825,0.6373937677053825,0.6373937677053825,0.6373937677053825
130,59,0.7,20200412,18,良,18,142,121,68,24,颗粒物(PM10),7,科干所,5e92f794690d8b21f9296879,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079
178,55,0.3,20200412,18,良,21,113,110,60,14,颗粒物(PM10),7,三五一五工厂,5e92f7c4690d8b21f92968ab,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654
166,55,0.6,20200412,18,良,8,123,114,60,38,颗粒物(PM10),7,市环保局,5e92f7b7690d8b21f929689e,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654
336,43,0.5,20200412,18,优,11,114,108,43,11,NaN,7,湛江影剧院,5e92f868690d8b21f9296952,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944
315,38,0.4,20200412,18,优,15,120,115,31,10,NaN,7,四零三,5e92f851690d8b21f9296939,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
103,53,0.7,20200412,18,良,17,107,108,55,21,颗粒物(PM10),7,环保小区,5e92f77a690d8b21f929685e,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382
81,48,0.4,20200412,18,优,13,137,137,48,18,NaN,7,马园,5e92f764690d8b21f9296848,0.47592067988668557,0.47592067988668557,0.47592067988668557,0.47592067988668557,0.47592067988668557,0.47592067988668557,0.47592067988668557,0.47592067988668557
212,114,0.5,20200412,18,轻度污染,26,151,137,177,70,颗粒物(PM10),7,李沧区子站,5e92f7e8690d8b21f92968ce,0.014164305949008499,0.014164305949008499,0.014164305949008499,0.014164305949008499,0.014164305949008499,0.014164305949008499,0.014164305949008499,0.014164305949008499
209,31,0.5,20200412,18,优,20,99,98,28,16,NaN,8,市环境监测站,5e92f7e5690d8b21f92968cb,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544
104,24,0.6,20200412,18,优,9,74,79,23,15,NaN,8,污水处理厂,5e92f77b690d8b21f929685f,0.053824362606232294,0.053824362606232294,0.053824362606232294,0.053824362606232294,0.053824362606232294,0.053824362606232294,0.053824362606232294,0.053824362606232294
126,210,0.4,20200412,18,重度污染,12,105,88,357,88,颗粒物(PM10),8,气象局,5e92f790690d8b21f9296875,0.05099150141643059,0.05099150141643059,0.05099150141643059,0.05099150141643059,0.05099150141643059,0.05099150141643059,0.05099150141643059,0.05099150141643059
234,31,0.4,20200412,18,优,8,99,97,23,17,NaN,8,市八中,5e92f801690d8b21f92968e6,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544
37,30,0.5,20200412,18,优,10,94,92,29,14,NaN,8,西园路,5e92f73b690d8b21f929681c,0.07932011331444759,0.07932011331444759,0.07932011331444759,0.07932011331444759,0.07932011331444759,0.07932011331444759,0.07932011331444759,0.07932011331444759
180,59,0.6,20200412,18,良,18,105,93,67,30,颗粒物(PM10),8,九狮山,5e92f7c6690d8b21f92968ad,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079
21,40,0.7,20200412,18,优,11,105,100,39,28,NaN,8,牛尾岭水库,5e92f729690d8b21f929680b,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167
40,40,0.3,20200412,18,优,8,125,111,35,19,NaN,8,马头岭,5e92f73e690d8b21f929681f,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167
152,44,0.7,20200412,18,优,13,127,118,44,10,NaN,8,来宾二中,5e92f7a9690d8b21f929688f,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305
215,38,0.2,20200412,18,优,9,117,114,38,15,NaN,8,北戴河环保局,5e92f7ec690d8b21f92968d1,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
251,76,0.6,20200412,18,良,20,135,119,102,38,颗粒物(PM10),8,宿迁学院,5e92f810690d8b21f92968f7,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742,0.7903682719546742
45,68,0.6,20200412,18,良,14,113,120,86,40,颗粒物(PM10),8,人大宾馆,5e92f743690d8b21f9296824,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589
173,38,0.4,20200412,18,优,7,120,120,31,21,NaN,8,柳东小学,5e92f7bf690d8b21f92968a6,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
35,42,0.4,20200412,18,优,23,120,124,42,17,NaN,8,市监测站,5e92f739690d8b21f929681a,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075
107,32,0.7,20200412,18,优,6,102,112,16,15,NaN,8,林科所,5e92f77e690d8b21f9296862,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459
55,66,0.6,20200412,18,良,16,142,125,81,24,颗粒物(PM10),8,儿童乐园,5e92f74c690d8b21f929682e,0.7620396600566572,0.7620396600566572,0.7620396600566572,0.7620396600566572,0.7620396600566572,0.7620396600566572,0.7620396600566572,0.7620396600566572
7,51,0.5,20200412,18,良,14,121,116,52,18,颗粒物(PM10),8,深沟寺,5e92f71c690d8b21f92967fd,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179
2,43,0.4,20200412,18,优,8,136,128,25,19,NaN,8,体育场,5e92f716690d8b21f92967f8,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944
161,73,0.5,20200412,18,良,18,133,114,96,31,颗粒物(PM10),8,区政府,5e92f7b2690d8b21f9296899,0.7818696883852692,0.7818696883852692,0.7818696883852692,0.7818696883852692,0.7818696883852692,0.7818696883852692,0.7818696883852692,0.7818696883852692
308,31,0.3,20200412,18,优,11,97,102,26,10,NaN,8,妇幼医院,5e92f84a690d8b21f9296932,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544,0.0906515580736544
129,77,0.5,20200412,18,良,16,181,185,101,54,臭氧1小时,8,环保局子站,5e92f793690d8b21f9296878,0.7988668555240793,0.7988668555240793,0.7988668555240793,0.7988668555240793,0.7988668555240793,0.7988668555240793,0.7988668555240793,0.7988668555240793
224,78,0.7,20200412,18,良,26,139,153,76,57,细颗粒物(PM2.5),8,乳山市环保局,5e92f7f6690d8b21f92968db,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845,0.8073654390934845
313,64,0.7,20200412,18,良,23,135,129,77,41,颗粒物(PM10),8,开发区,5e92f84f690d8b21f9296937,0.7478753541076487,0.7478753541076487,0.7478753541076487,0.7478753541076487,0.7478753541076487,0.7478753541076487,0.7478753541076487,0.7478753541076487
97,32,0.3,20200412,18,优,10,102,101,-,10,NaN,8,党校,5e92f775690d8b21f9296858,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459
76,34,0.6,20200412,18,优,25,104,101,34,12,NaN,8,广雅中学,5e92f760690d8b21f9296843,0.1359773371104816,0.1359773371104816,0.1359773371104816,0.1359773371104816,0.1359773371104816,0.1359773371104816,0.1359773371104816,0.1359773371104816
338,40,0.4,20200412,18,优,22,70,76,40,26,NaN,8,监测站,5e92f869690d8b21f9296954,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167
101,43,0.4,20200412,18,优,8,117,102,43,16,NaN,8,源西,5e92f779690d8b21f929685c,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944
138,51,0.8,20200412,18,良,22,97,96,52,25,颗粒物(PM10),9,金坛市环境监测站,5e92f79c690d8b21f9296881,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179,0.5297450424929179
175,65,0.3,20200412,18,良,11,128,114,80,18,颗粒物(PM10),9,汉王镇固水子,5e92f7c1690d8b21f92968a8,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505,0.7507082152974505
328,38,0.4,20200412,18,优,15,121,109,32,9,NaN,9,新市府,5e92f85f690d8b21f9296948,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
277,38,0.5,20200412,18,优,19,117,112,38,23,NaN,9,东湖梨园,5e92f82b690d8b21f9296912,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768,0.22946175637393768
77,42,0.6,20200412,18,优,15,104,97,42,19,NaN,9,德智高中,5e92f761690d8b21f9296844,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075,0.35127478753541075
15,36,0.2,20200412,18,优,8,114,112,32,17,NaN,9,游泳馆,5e92f723690d8b21f9296805,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537,0.17563739376770537
232,32,0.3,20200412,18,优,19,100,105,30,10,NaN,9,金平子站,5e92f7ff690d8b21f92968e4,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459,0.10764872521246459
340,68,0.5,20200412,18,良,21,96,97,85,26,颗粒物(PM10),9,新区办事处,5e92f86c690d8b21f9296957,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589
114,37,0.5,20200412,18,优,14,117,110,35,10,NaN,9,河南岸金山湖子站,5e92f785690d8b21f9296869,0.21246458923512748,0.21246458923512748,0.21246458923512748,0.21246458923512748,0.21246458923512748,0.21246458923512748,0.21246458923512748,0.21246458923512748
183,40,0.7,20200412,18,优,11,125,109,27,9,NaN,9,市环保局茂港分局,5e92f7ca690d8b21f92968b0,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167
53,62,0.5,20200412,18,良,63,72,67,73,23,颗粒物(PM10),9,德宏州监测站,5e92f74a690d8b21f929682c,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318
12,29,0.8,20200412,18,优,17,92,102,26,8,NaN,9,喜丰,5e92f721690d8b21f9296802,0.0679886685552408,0.0679886685552408,0.0679886685552408,0.0679886685552408,0.0679886685552408,0.0679886685552408,0.0679886685552408,0.0679886685552408
287,55,0.3,20200412,18,良,20,130,115,59,27,颗粒物(PM10),9,高压开关厂,5e92f836690d8b21f929691d,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654,0.6090651558073654
60,45,0.6,20200412,18,优,19,124,115,45,14,NaN,9,综合楼,5e92f751690d8b21f9296833,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835
144,58,0.6,20200412,18,良,24,139,141,66,33,颗粒物(PM10),9,消防指挥中心,5e92f7a2690d8b21f9296887,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926
197,44,0.6,20200412,18,优,37,124,133,44,19,NaN,9,区环保大楼,5e92f7d8690d8b21f92968be,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305
351,62,0.5,20200412,18,良,17,133,132,73,28,颗粒物(PM10),9,莲花山,5e92f87e690d8b21f9296963,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318,0.7195467422096318
28,68,0.5,20200412,18,良,16,140,132,86,26,颗粒物(PM10),9,沧县城建局,5e92f730690d8b21f9296812,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589,0.7648725212464589
78,43,0.8,20200412,18,优,8,135,130,39,22,NaN,9,电子科大尧山校区,5e92f762690d8b21f9296845,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944
204,43,0.4,20200412,18,优,16,136,129,36,11,NaN,9,监测站,5e92f7e0690d8b21f92968c6,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944,0.38243626062322944
99,45,0.4,20200412,18,优,11,142,128,32,13,NaN,9,原169医院,5e92f777690d8b21f929685a,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835,0.43059490084985835
242,44,0.1,20200412,18,优,6,139,130,32,6,NaN,9,沙湖旅游区,5e92f808690d8b21f92968ee,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305,0.40509915014164305
184,53,0.5,20200412,18,良,14,118,123,56,28,颗粒物(PM10),9,蟆颐观,5e92f7ca690d8b21f92968b1,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382,0.5637393767705382
109,54,0.5,20200412,18,良,14,140,127,57,33,颗粒物(PM10),9,职工中心,5e92f780690d8b21f9296864,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553
349,52,0.2,20200412,18,良,19,116,124,53,28,颗粒物(PM10),9,人民公园,5e92f87c690d8b21f9296961,0.5495750708215298,0.5495750708215298,0.5495750708215298,0.5495750708215298,0.5495750708215298,0.5495750708215298,0.5495750708215298,0.5495750708215298
24,58,0.5,20200412,18,良,20,72,92,65,35,颗粒物(PM10),9,八中,5e92f72c690d8b21f929680e,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926,0.6543909348441926
262,40,0.1,20200412,18,优,6,127,124,36,9,NaN,9,仙人崖,5e92f81b690d8b21f9296902,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167
214,54,-,20200412,18,良,18,102,92,39,38,细颗粒物(PM2.5),9,凤城街办,5e92f7ea690d8b21f92968d0,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553,0.5920679886685553
290,40,0.4,20200412,18,优,13,127,124,35,11,NaN,9,襄城运动路,5e92f839690d8b21f9296920,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167,0.28611898016997167
213,41,0.5,20200412,18,优,6,129,128,32,12,NaN,9,区环保局,5e92f7e9690d8b21f92968cf,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989,0.3314447592067989
151,59,0.8,20200412,18,良,24,120,118,68,27,颗粒物(PM10),9,昆山实验小学,5e92f7a8690d8b21f929688e,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079,0.6798866855524079
205,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e92f7e1690d8b21f92968c7,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
84,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e92f767690d8b21f929684b,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
291,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e92f83a690d8b21f9296921,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
145,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e92f7a3690d8b21f9296888,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
9,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e92f71e690d8b21f92967ff,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
295,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e92f83e690d8b21f9296925,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
292,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e92f83b690d8b21f9296922,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
273,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,文登市环保局,5e92f827690d8b21f929690e,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
298,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e92f841690d8b21f9296928,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
50,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e92f748690d8b21f9296829,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
8,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e92f71d690d8b21f92967fe,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
300,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e92f843690d8b21f929692a,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
30,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e92f732690d8b21f9296814,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
202,NaN,NaN,20200412,18,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e92f7de690d8b21f92968c4,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218,0.8696883852691218
