,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
182,27,0.3,20200411,12,优,16,86,86,19,18,NaN,6,迈皋桥,5e9151d8690d8b21f9293d97,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182
63,46,0.8,20200411,12,优,29,30,34,40,32,NaN,6,沙万,5e915161690d8b21f9293d16,0.4750733137829912,0.4750733137829912,0.4750733137829912,0.4750733137829912,0.4750733137829912,0.4750733137829912,0.4750733137829912,0.4750733137829912
320,41,0.3,20200411,12,优,3,105,66,41,5,NaN,6,人民公园,5e91526e690d8b21f9293e2e,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265
188,35,0.7,20200411,12,优,15,85,61,35,17,NaN,6,市监测站,5e9151dd690d8b21f9293d9d,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094
101,58,0.6,20200411,12,良,12,102,48,53,41,细颗粒物(PM2.5),6,市气象局,5e915185690d8b21f9293d3d,0.6187683284457478,0.6187683284457478,0.6187683284457478,0.6187683284457478,0.6187683284457478,0.6187683284457478,0.6187683284457478,0.6187683284457478
289,112,1.1,20200411,12,轻度污染,31,109,40,120,84,细颗粒物(PM2.5),6,景洪市江南,5e91524e690d8b21f9293e0c,0.02346041055718475,0.02346041055718475,0.02346041055718475,0.02346041055718475,0.02346041055718475,0.02346041055718475,0.02346041055718475,0.02346041055718475
17,67,0.8,20200411,12,良,30,108,67,66,48,细颗粒物(PM2.5),6,市环保局,5e915133690d8b21f9293ce7,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783
55,54,0.6,20200411,12,良,23,105,49,57,34,颗粒物(PM10),6,儿童乐园,5e915159690d8b21f9293d0e,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859
207,49,1.1,20200411,12,优,32,23,38,48,34,NaN,6,市环保站,5e9151f3690d8b21f9293db2,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595
332,60,0.6,20200411,12,良,12,102,60,70,36,颗粒物(PM10),6,市环境监测站,5e91527b690d8b21f9293e3b,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921
45,45,0.6,20200411,12,优,16,90,82,-,31,NaN,6,人大宾馆,5e91514f690d8b21f9293d04,0.4662756598240469,0.4662756598240469,0.4662756598240469,0.4662756598240469,0.4662756598240469,0.4662756598240469,0.4662756598240469,0.4662756598240469
185,38,0.7,20200411,12,优,16,101,90,-,26,NaN,6,南郊,5e9151db690d8b21f9293d9a,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865
214,114,1.5,20200411,12,轻度污染,19,71,34,97,86,细颗粒物(PM2.5),6,市政府,5e915201690d8b21f9293dbc,0.026392961876832845,0.026392961876832845,0.026392961876832845,0.026392961876832845,0.026392961876832845,0.026392961876832845,0.026392961876832845,0.026392961876832845
95,30,0.3,20200411,12,优,5,93,81,15,10,NaN,6,哈啤分公司,5e91517f690d8b21f9293d37,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846
232,9,-,20200411,12,优,5,-,74,9,2,NaN,6,双合村,5e915215690d8b21f9293dd0,0.844574780058651,0.844574780058651,0.844574780058651,0.844574780058651,0.844574780058651,0.844574780058651,0.844574780058651,0.844574780058651
23,102,1.7,20200411,12,轻度污染,53,91,45,145,76,细颗粒物(PM2.5),61,大峪,5e915139690d8b21f9293ced,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094,0.002932551319648094
13,61,0.7,20200411,12,良,13,86,63,72,18,颗粒物(PM10),64,豫源饭店,5e915130690d8b21f9293ce3,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844
104,32,0.4,20200411,12,优,6,100,89,-,22,NaN,7,钵池山,5e915188690d8b21f9293d40,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798
15,32,0.2,20200411,12,优,1,101,54,25,11,NaN,7,游泳馆,5e915132690d8b21f9293ce5,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798,0.24926686217008798
47,43,0.6,20200411,12,优,15,112,85,40,30,NaN,7,大理市环境监测站,5e915151690d8b21f9293d06,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217
2,42,0.5,20200411,12,优,6,97,83,42,18,NaN,7,体育场,5e915125690d8b21f9293cd8,0.40762463343108507,0.40762463343108507,0.40762463343108507,0.40762463343108507,0.40762463343108507,0.40762463343108507,0.40762463343108507,0.40762463343108507
170,63,0.5,20200411,12,良,14,90,50,53,45,细颗粒物(PM2.5),7,三五一五工厂,5e9151cd690d8b21f9293d8b,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173
172,35,0.7,20200411,12,优,12,61,48,-,24,NaN,7,九狮山,5e9151cf690d8b21f9293d8d,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094
201,19,0.7,20200411,12,优,9,60,58,8,1,NaN,7,小围寨,5e9151ed690d8b21f9293dac,0.10850439882697947,0.10850439882697947,0.10850439882697947,0.10850439882697947,0.10850439882697947,0.10850439882697947,0.10850439882697947,0.10850439882697947
302,20,0.9,20200411,12,优,14,53,46,20,11,NaN,7,四零三,5e91525b690d8b21f9293e19,0.11730205278592376,0.11730205278592376,0.11730205278592376,0.11730205278592376,0.11730205278592376,0.11730205278592376,0.11730205278592376,0.11730205278592376
177,69,0.9,20200411,12,良,48,41,46,79,50,细颗粒物(PM2.5),7,嘉应大学,5e9151d4690d8b21f9293d92,0.7536656891495601,0.7536656891495601,0.7536656891495601,0.7536656891495601,0.7536656891495601,0.7536656891495601,0.7536656891495601,0.7536656891495601
0,30,0.4,20200411,12,优,5,96,61,11,6,NaN,7,州农科所,5e915123690d8b21f9293cd6,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846
135,33,0.7,20200411,12,优,21,65,62,33,22,NaN,7,金坛市环境监测站,5e9151a6690d8b21f9293d61,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246
215,53,1,20200411,12,良,24,90,63,37,37,细颗粒物(PM2.5),7,三钢,5e915202690d8b21f9293dbd,0.5513196480938416,0.5513196480938416,0.5513196480938416,0.5513196480938416,0.5513196480938416,0.5513196480938416,0.5513196480938416,0.5513196480938416
138,22,0.6,20200411,12,优,20,39,54,19,15,NaN,7,十里,5e9151a9690d8b21f9293d64,0.1348973607038123,0.1348973607038123,0.1348973607038123,0.1348973607038123,0.1348973607038123,0.1348973607038123,0.1348973607038123,0.1348973607038123
301,49,0.4,20200411,12,优,15,81,63,49,30,NaN,7,石马中学,5e91525a690d8b21f9293e18,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595
203,67,0.5,20200411,12,良,24,113,52,83,44,颗粒物(PM10),7,李沧区子站,5e9151ef690d8b21f9293dae,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783
265,26,1,20200411,12,优,38,63,64,25,18,NaN,7,监测站,5e915235690d8b21f9293df3,0.17595307917888564,0.17595307917888564,0.17595307917888564,0.17595307917888564,0.17595307917888564,0.17595307917888564,0.17595307917888564,0.17595307917888564
261,52,0.6,20200411,12,良,16,129,65,53,29,颗粒物(PM10),7,州水务局,5e915232690d8b21f9293def,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973
28,52,0.3,20200411,12,良,13,107,74,54,20,颗粒物(PM10),7,沧县城建局,5e91513e690d8b21f9293cf2,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973,0.5425219941348973
274,65,0.8,20200411,12,良,28,44,19,56,47,细颗粒物(PM2.5),7,高压开关厂,5e915240690d8b21f9293dfd,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945
244,31,0.4,20200411,12,优,12,98,32,30,13,NaN,7,尖草坪,5e915221690d8b21f9293ddd,0.2287390029325513,0.2287390029325513,0.2287390029325513,0.2287390029325513,0.2287390029325513,0.2287390029325513,0.2287390029325513,0.2287390029325513
97,55,0.5,20200411,12,良,21,122,67,55,39,细颗粒物(PM2.5),7,电机北厂,5e915182690d8b21f9293d39,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226,0.5806451612903226
176,49,0.4,20200411,12,优,15,95,76,46,34,NaN,7,蟆颐观,5e9151d3690d8b21f9293d91,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595,0.49853372434017595
340,38,0.6,20200411,12,优,22,59,34,-,26,NaN,7,丁字口,5e915283690d8b21f9293e44,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865
99,495,1.1,20200411,12,严重污染,42,50,28,595,264,颗粒物(PM10),7,地区站,5e915183690d8b21f9293d3b,0.5278592375366569,0.5278592375366569,0.5278592375366569,0.5278592375366569,0.5278592375366569,0.5278592375366569,0.5278592375366569,0.5278592375366569
237,38,0.5,20200411,12,优,11,97,68,38,16,NaN,7,石溪浩,5e915219690d8b21f9293dd5,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865,0.3284457478005865
317,60,1.3,20200411,12,良,14,123,42,70,24,颗粒物(PM10),8,东风水库,5e91526a690d8b21f9293e2a,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921,0.6275659824046921
262,74,0.7,20200411,12,良,70,19,19,79,54,细颗粒物(PM2.5),8,瓯海,5e915233690d8b21f9293df0,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296
39,43,0.7,20200411,12,优,25,84,50,43,18,NaN,8,金泉两河,5e91514a690d8b21f9293cfe,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217
64,87,0.5,20200411,12,良,52,53,23,124,40,颗粒物(PM10),8,湾梁,5e915162690d8b21f9293d17,0.8357771260997068,0.8357771260997068,0.8357771260997068,0.8357771260997068,0.8357771260997068,0.8357771260997068,0.8357771260997068,0.8357771260997068
102,65,0.6,20200411,12,良,38,33,47,70,47,细颗粒物(PM2.5),8,环保小区,5e915186690d8b21f9293d3e,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945,0.7008797653958945
155,62,0.6,20200411,12,良,14,113,48,73,44,"颗粒物(PM10),细颗粒物(PM2.5)",8,区政府,5e9151bd690d8b21f9293d79,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287
62,30,0.8,20200411,12,优,20,46,42,-,21,NaN,8,市政府,5e915160690d8b21f9293d15,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846
76,63,0.6,20200411,12,良,21,43,32,76,41,颗粒物(PM10),8,德智高中,5e91516e690d8b21f9293d24,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173
273,61,0.5,20200411,12,良,45,40,26,72,35,颗粒物(PM10),8,洪文,5e91523f690d8b21f9293dfc,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844,0.6392961876832844
10,57,0.7,20200411,12,良,9,111,74,63,38,颗粒物(PM10),8,洮北区环保局,5e91512d690d8b21f9293ce0,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554
298,34,0.7,20200411,12,优,14,95,32,34,21,NaN,8,市中心,5e915257690d8b21f9293e15,0.2844574780058651,0.2844574780058651,0.2844574780058651,0.2844574780058651,0.2844574780058651,0.2844574780058651,0.2844574780058651,0.2844574780058651
271,47,0.3,20200411,12,优,10,100,61,47,14,NaN,8,教育园区,5e91523d690d8b21f9293dfa,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355,0.4838709677419355
14,33,0.5,20200411,12,优,10,80,70,30,23,NaN,8,工人疗养院,5e915131690d8b21f9293ce4,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246,0.2697947214076246
204,39,0.8,20200411,12,优,7,107,71,39,13,NaN,8,区环保局,5e9151f0690d8b21f9293daf,0.3519061583577713,0.3519061583577713,0.3519061583577713,0.3519061583577713,0.3519061583577713,0.3519061583577713,0.3519061583577713,0.3519061583577713
100,63,0.6,20200411,12,良,34,60,72,75,41,颗粒物(PM10),8,源西,5e915184690d8b21f9293d3c,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173
113,70,0.6,20200411,12,良,35,66,64,89,41,颗粒物(PM10),8,河南岸金山湖子站,5e915190690d8b21f9293d49,0.7624633431085044,0.7624633431085044,0.7624633431085044,0.7624633431085044,0.7624633431085044,0.7624633431085044,0.7624633431085044,0.7624633431085044
284,110,0.5,20200411,12,轻度污染,29,107,58,169,50,颗粒物(PM10),8,市环境监测站,5e915249690d8b21f9293e07,0.017595307917888565,0.017595307917888565,0.017595307917888565,0.017595307917888565,0.017595307917888565,0.017595307917888565,0.017595307917888565,0.017595307917888565
230,30,0.4,20200411,12,优,10,93,58,26,8,NaN,8,武当山,5e915212690d8b21f9293dcd,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846,0.20234604105571846
44,41,0.4,20200411,12,优,6,129,55,33,18,NaN,8,州环境监测站,5e91514e690d8b21f9293d03,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265,0.39589442815249265
315,57,0.7,20200411,12,良,12,72,53,63,25,颗粒物(PM10),8,新市府,5e915268690d8b21f9293e28,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554,0.6070381231671554
53,68,0.7,20200411,12,良,25,62,16,86,37,颗粒物(PM10),9,德宏州监测站,5e915157690d8b21f9293d0c,0.7331378299120235,0.7331378299120235,0.7331378299120235,0.7331378299120235,0.7331378299120235,0.7331378299120235,0.7331378299120235,0.7331378299120235
250,93,0.4,20200411,12,良,29,131,78,110,69,细颗粒物(PM2.5),9,水上乐园,5e915226690d8b21f9293de3,0.8504398826979472,0.8504398826979472,0.8504398826979472,0.8504398826979472,0.8504398826979472,0.8504398826979472,0.8504398826979472,0.8504398826979472
277,54,0.7,20200411,12,良,13,85,69,-,38,细颗粒物(PM2.5),9,襄城运动路,5e915243690d8b21f9293e00,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859
120,43,0.6,20200411,12,优,26,94,93,31,30,NaN,9,虹桥邮政,5e915196690d8b21f9293d50,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217
249,40,0.4,20200411,12,优,14,100,67,40,19,NaN,9,仙人崖,5e915225690d8b21f9293de2,0.3841642228739003,0.3841642228739003,0.3841642228739003,0.3841642228739003,0.3841642228739003,0.3841642228739003,0.3841642228739003,0.3841642228739003
21,43,0.6,20200411,12,优,5,80,67,-,30,NaN,9,牛尾岭水库,5e915137690d8b21f9293ceb,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217,0.4281524926686217
4,29,0.6,20200411,12,优,7,90,67,16,11,NaN,9,阿里监测站,5e915127690d8b21f9293cda,0.19648093841642228,0.19648093841642228,0.19648093841642228,0.19648093841642228,0.19648093841642228,0.19648093841642228,0.19648093841642228,0.19648093841642228
31,71,0.6,20200411,12,良,4,71,55,92,41,颗粒物(PM10),9,天山天池,5e915142690d8b21f9293cf6,0.7800586510263929,0.7800586510263929,0.7800586510263929,0.7800586510263929,0.7800586510263929,0.7800586510263929,0.7800586510263929,0.7800586510263929
93,51,0.7,20200411,12,良,12,63,21,51,19,颗粒物(PM10),9,东仁乐园,5e91517d690d8b21f9293d35,0.5366568914956011,0.5366568914956011,0.5366568914956011,0.5366568914956011,0.5366568914956011,0.5366568914956011,0.5366568914956011,0.5366568914956011
129,72,1.3,20200411,12,良,15,103,63,63,52,细颗粒物(PM2.5),9,自来水公司,5e9151a1690d8b21f9293d5b,0.7859237536656891,0.7859237536656891,0.7859237536656891,0.7859237536656891,0.7859237536656891,0.7859237536656891,0.7859237536656891,0.7859237536656891
223,73,0.7,20200411,12,良,34,34,41,60,53,细颗粒物(PM2.5),9,市八中,5e91520b690d8b21f9293dc6,0.7917888563049853,0.7917888563049853,0.7917888563049853,0.7917888563049853,0.7917888563049853,0.7917888563049853,0.7917888563049853,0.7917888563049853
291,54,0.7,20200411,12,良,24,101,59,46,38,细颗粒物(PM2.5),9,监测站,5e915251690d8b21f9293e0e,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859,0.5601173020527859
327,63,1,20200411,12,良,20,104,60,51,45,细颗粒物(PM2.5),9,烟厂,5e915276690d8b21f9293e36,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173,0.6656891495601173
153,35,0.6,20200411,12,优,9,112,81,27,14,NaN,9,青龙寺,5e9151bb690d8b21f9293d77,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094
80,35,0.4,20200411,12,优,10,110,45,33,14,NaN,9,马园,5e915172690d8b21f9293d28,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094,0.2932551319648094
36,62,0.7,20200411,12,良,7,94,47,73,19,颗粒物(PM10),9,西梁,5e915147690d8b21f9293cfb,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287,0.6480938416422287
33,48,0.2,20200411,12,优,-,98,88,48,27,NaN,9,海虞子站,5e915144690d8b21f9293cf8,0.4897360703812317,0.4897360703812317,0.4897360703812317,0.4897360703812317,0.4897360703812317,0.4897360703812317,0.4897360703812317,0.4897360703812317
25,64,0.7,20200411,12,良,18,98,62,64,46,细颗粒物(PM2.5),9,市环保局,5e91513b690d8b21f9293cef,0.6891495601173021,0.6891495601173021,0.6891495601173021,0.6891495601173021,0.6891495601173021,0.6891495601173021,0.6891495601173021,0.6891495601173021
75,74,0.9,20200411,12,良,64,39,42,97,45,颗粒物(PM10),9,广雅中学,5e91516d690d8b21f9293d23,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296,0.8005865102639296
213,67,0.4,20200411,12,良,23,126,42,79,48,细颗粒物(PM2.5),9,监测站,5e9151ff690d8b21f9293db9,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783,0.718475073313783
57,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e91515b690d8b21f9293d10,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
285,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e91524a690d8b21f9293e08,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
58,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e91515c690d8b21f9293d11,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
205,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e9151f1690d8b21f9293db0,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
196,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e9151e8690d8b21f9293da7,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
34,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,清华站,5e915145690d8b21f9293cf9,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
160,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e9151c2690d8b21f9293d7f,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
194,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e9151e4690d8b21f9293da4,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
279,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e915245690d8b21f9293e02,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
287,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e91524c690d8b21f9293e0a,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
72,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e91516b690d8b21f9293d20,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
288,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e91524e690d8b21f9293e0b,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
30,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e915140690d8b21f9293cf4,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
299,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e915258690d8b21f9293e16,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
339,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莲花山,5e915282690d8b21f9293e43,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
20,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e915136690d8b21f9293cea,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
304,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e91525d690d8b21f9293e1b,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
227,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e91520f690d8b21f9293dca,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
220,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e915207690d8b21f9293dc2,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
282,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e915247690d8b21f9293e05,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
190,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e9151df690d8b21f9293d9f,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
260,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,文登市环保局,5e915231690d8b21f9293dee,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
147,NaN,NaN,20200411,12,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e9151b1690d8b21f9293d6d,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877,0.8651026392961877
