,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
269,25,0.4,20200411,14,优,14,72,48,18,17,NaN,6,东湖梨园,5e916e50690d8b21f92940d2,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942
99,337,0.7,20200411,14,严重污染,12,89,46,449,232,颗粒物(PM10),6,地区站,5e916da5690d8b21f929401b,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913,0.2608695652173913
11,48,0.8,20200411,14,优,5,89,46,48,32,NaN,6,市监测站,5e916d4f690d8b21f9293fc1,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058
243,41,0.4,20200411,14,优,7,113,77,41,10,NaN,6,石溪浩,5e916e35690d8b21f92940b5,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
175,33,0.7,20200411,14,优,12,89,56,29,23,NaN,6,九狮山,5e916df1690d8b21f929406d,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754
96,33,0.3,20200411,14,优,9,105,94,26,6,NaN,6,党校,5e916da2690d8b21f9294018,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754
77,20,0.9,20200411,14,优,10,64,46,10,2,NaN,6,电子科大尧山校区,5e916d90690d8b21f9294005,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594
191,36,0.7,20200411,14,优,10,114,72,33,20,NaN,6,市监测站,5e916e00690d8b21f929407d,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696
257,45,0.5,20200411,14,优,12,112,74,38,31,NaN,6,光明,5e916e44690d8b21f92940c5,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536
16,55,0.4,20200411,14,良,14,116,56,60,24,颗粒物(PM10),6,庙沟村,5e916d54690d8b21f9293fc6,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246
38,35,0.7,20200411,14,优,14,112,68,34,8,NaN,6,铁路,5e916d6b690d8b21f9293fdd,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058
178,46,0.6,20200411,14,优,10,82,79,46,19,NaN,6,市环保局茂港分局,5e916df4690d8b21f9294070,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797
157,62,0.5,20200411,14,良,11,139,79,74,44,"颗粒物(PM10),细颗粒物(PM2.5)",6,区政府,5e916ddf690d8b21f9294059,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319,0.7101449275362319
2,34,0.5,20200411,14,优,5,105,91,34,10,NaN,6,体育场,5e916d46690d8b21f9293fb8,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029
249,33,0.3,20200411,14,优,10,105,57,25,10,NaN,6,尖草坪,5e916e3c690d8b21f92940bd,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754,0.24057971014492754
106,23,0.7,20200411,14,优,6,71,65,9,6,NaN,6,林科所,5e916dab690d8b21f9294022,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043,0.08695652173913043
97,44,0.4,20200411,14,优,13,135,93,44,25,NaN,6,电机北厂,5e916da3690d8b21f9294019,0.4492753623188406,0.4492753623188406,0.4492753623188406,0.4492753623188406,0.4492753623188406,0.4492753623188406,0.4492753623188406,0.4492753623188406
179,46,0.4,20200411,14,优,12,112,85,46,25,NaN,7,蟆颐观,5e916df5690d8b21f9294071,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797,0.4753623188405797
47,37,0.6,20200411,14,优,11,117,96,23,23,NaN,7,大理市环境监测站,5e916d73690d8b21f9293fe6,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636
240,90,0.8,20200411,14,良,7,118,94,120,67,细颗粒物(PM2.5),7,监测站,5e916e32690d8b21f92940b2,0.8463768115942029,0.8463768115942029,0.8463768115942029,0.8463768115942029,0.8463768115942029,0.8463768115942029,0.8463768115942029,0.8463768115942029
95,31,0.3,20200411,14,优,6,98,88,16,7,NaN,7,哈啤分公司,5e916da1690d8b21f9294017,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465
60,37,0.6,20200411,14,优,9,116,95,30,13,NaN,7,综合楼,5e916d80690d8b21f9293ff3,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636
137,35,0.4,20200411,14,优,6,112,88,34,12,NaN,7,南山,5e916dca690d8b21f9294043,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058
15,34,0.2,20200411,14,优,1,107,75,12,6,NaN,7,游泳馆,5e916d53690d8b21f9293fc5,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029
160,40,0.6,20200411,14,优,-,127,124,10,4,NaN,7,西南郊,5e916de2690d8b21f929405c,0.39420289855072466,0.39420289855072466,0.39420289855072466,0.39420289855072466,0.39420289855072466,0.39420289855072466,0.39420289855072466,0.39420289855072466
43,56,0.5,20200411,14,良,15,56,24,62,27,颗粒物(PM10),7,市环保局江州分局,5e916d70690d8b21f9293fe2,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261
264,58,0.7,20200411,14,良,13,84,40,61,41,细颗粒物(PM2.5),7,农科所,5e916e4b690d8b21f92940cd,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159
344,20,0.6,20200411,14,优,17,63,41,13,11,NaN,7,丁字口,5e916e9b690d8b21f9294124,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594
231,25,0.4,20200411,14,优,10,79,54,17,16,NaN,7,市水土所,5e916e28690d8b21f92940a8,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942,0.1072463768115942
306,29,0.8,20200411,14,优,13,81,56,23,20,NaN,7,四零三,5e916e75690d8b21f92940f9,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.1565217391304348,0.1565217391304348
113,76,0.7,20200411,14,良,35,66,59,101,41,颗粒物(PM10),7,河南岸金山湖子站,5e916db0690d8b21f9294029,0.8028985507246377,0.8028985507246377,0.8028985507246377,0.8028985507246377,0.8028985507246377,0.8028985507246377,0.8028985507246377,0.8028985507246377
39,57,0.6,20200411,14,良,15,124,66,63,22,颗粒物(PM10),7,金泉两河,5e916d6c690d8b21f9293fde,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145
40,11,0.5,20200411,14,优,13,33,29,8,6,NaN,7,马头岭,5e916d6c690d8b21f9293fdf,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044,0.008695652173913044
0,32,0.2,20200411,14,优,6,101,71,16,15,NaN,7,州农科所,5e916d45690d8b21f9293fb6,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608,0.21739130434782608
101,55,0.6,20200411,14,良,12,117,71,59,38,颗粒物(PM10),7,市气象局,5e916da6690d8b21f929401d,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246
305,36,0.3,20200411,14,优,12,105,72,36,21,NaN,7,石马中学,5e916e74690d8b21f92940f8,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696
4,31,0.5,20200411,14,优,2,99,73,8,5,NaN,7,阿里监测站,5e916d48690d8b21f9293fba,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465
277,71,0.5,20200411,14,良,60,32,26,92,37,颗粒物(PM10),7,洪文,5e916e59690d8b21f92940dc,0.7797101449275362,0.7797101449275362,0.7797101449275362,0.7797101449275362,0.7797101449275362,0.7797101449275362,0.7797101449275362,0.7797101449275362
265,59,0.5,20200411,14,良,17,158,118,67,26,颗粒物(PM10),7,文登市环保局,5e916e4c690d8b21f92940ce,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174
82,128,0.4,20200411,14,轻度污染,6,107,74,205,56,颗粒物(PM10),7,海晏县西海镇,5e916d95690d8b21f929400a,0.020289855072463767,0.020289855072463767,0.020289855072463767,0.020289855072463767,0.020289855072463767,0.020289855072463767,0.020289855072463767,0.020289855072463767
263,60,0.6,20200411,14,良,12,151,110,70,34,颗粒物(PM10),7,华夏技校,5e916e4a690d8b21f92940cc,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305
25,53,0.6,20200411,14,良,17,104,76,56,35,颗粒物(PM10),7,市环保局,5e916d5d690d8b21f9293fcf,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724
87,52,-,20200411,14,良,9,114,99,54,17,颗粒物(PM10),8,德令哈市,5e916d99690d8b21f929400f,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711
331,53,0.8,20200411,14,良,14,136,81,56,34,颗粒物(PM10),8,烟厂,5e916e8f690d8b21f9294116,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724,0.5594202898550724
62,20,0.7,20200411,14,优,16,62,46,16,12,NaN,8,市政府,5e916d82690d8b21f9293ff5,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594,0.05507246376811594
93,34,0.6,20200411,14,优,6,85,44,34,11,NaN,8,东仁乐园,5e916d9f690d8b21f9294015,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029,0.263768115942029
245,83,0.7,20200411,14,良,11,128,94,67,61,细颗粒物(PM2.5),8,宿迁学院,5e916e37690d8b21f92940b7,0.8289855072463768,0.8289855072463768,0.8289855072463768,0.8289855072463768,0.8289855072463768,0.8289855072463768,0.8289855072463768,0.8289855072463768
295,55,0.7,20200411,14,良,23,111,74,39,39,细颗粒物(PM2.5),8,监测站,5e916e6b690d8b21f92940ee,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246
163,95,0.3,20200411,14,良,10,114,82,139,30,颗粒物(PM10),8,环保局,5e916de5690d8b21f9294060,0.855072463768116,0.855072463768116,0.855072463768116,0.855072463768116,0.855072463768116,0.855072463768116,0.855072463768116,0.855072463768116
278,68,0.7,20200411,14,良,19,89,36,68,49,细颗粒物(PM2.5),8,高压开关厂,5e916e5b690d8b21f92940dd,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464
64,79,0.6,20200411,14,良,46,71,34,107,36,颗粒物(PM10),8,湾梁,5e916d83690d8b21f9293ff7,0.8202898550724638,0.8202898550724638,0.8202898550724638,0.8202898550724638,0.8202898550724638,0.8202898550724638,0.8202898550724638,0.8202898550724638
267,68,0.7,20200411,14,良,59,37,21,69,49,细颗粒物(PM2.5),8,瓯海,5e916e4e690d8b21f92940d0,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464
44,41,0.4,20200411,14,优,6,130,82,34,16,NaN,8,州环境监测站,5e916d70690d8b21f9293fe3,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
104,45,0.4,20200411,14,优,6,102,93,-,31,NaN,8,钵池山,5e916da9690d8b21f9294020,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536,0.4579710144927536
138,24,0.6,20200411,14,优,23,37,44,24,16,NaN,8,十里,5e916dcb690d8b21f9294044,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885,0.10144927536231885
319,52,0.8,20200411,14,良,12,81,58,53,28,颗粒物(PM10),8,新市府,5e916e82690d8b21f9294108,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711,0.5362318840579711
239,56,0.4,20200411,14,良,4,108,70,62,8,颗粒物(PM10),8,平朔,5e916e30690d8b21f92940b1,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261
155,36,0.5,20200411,14,优,7,115,92,29,16,NaN,8,青龙寺,5e916ddd690d8b21f9294057,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696,0.3130434782608696
10,61,0.7,20200411,14,良,9,118,91,72,34,颗粒物(PM10),8,洮北区环保局,5e916d4d690d8b21f9293fc0,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812
150,56,0.5,20200411,14,良,6,145,107,62,33,颗粒物(PM10),8,环保局子站,5e916dd7690d8b21f9294051,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261,0.6173913043478261
311,60,0.6,20200411,14,良,20,120,81,66,43,细颗粒物(PM2.5),8,西炮台,5e916e7a690d8b21f92940fe,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305
218,61,0.6,20200411,14,良,19,168,122,72,34,颗粒物(PM10),8,荣成市环保局办公楼,5e916e1b690d8b21f929409a,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812,0.6985507246376812
14,48,0.4,20200411,14,优,11,79,76,34,33,NaN,8,工人疗养院,5e916d52690d8b21f9293fc4,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058,0.4927536231884058
219,54,0.4,20200411,14,良,32,154,122,58,35,颗粒物(PM10),8,乳山市环保局,5e916e1c690d8b21f929409b,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363,0.5797101449275363
65,86,0.4,20200411,14,良,17,135,92,121,44,颗粒物(PM10),8,沈抚新城,5e916d84690d8b21f9293ff8,0.8376811594202899,0.8376811594202899,0.8376811594202899,0.8376811594202899,0.8376811594202899,0.8376811594202899,0.8376811594202899,0.8376811594202899
80,37,0.4,20200411,14,优,8,118,71,36,13,NaN,8,马园,5e916d93690d8b21f9294008,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636,0.34202898550724636
225,49,0.7,20200411,14,优,11,125,72,49,34,NaN,8,环境监测站,5e916e22690d8b21f92940a1,0.5043478260869565,0.5043478260869565,0.5043478260869565,0.5043478260869565,0.5043478260869565,0.5043478260869565,0.5043478260869565,0.5043478260869565
221,58,0.6,20200411,14,良,19,93,71,-,41,细颗粒物(PM2.5),8,三钢,5e916e1e690d8b21f929409d,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159
127,68,0.8,20200411,14,良,19,129,71,83,49,细颗粒物(PM2.5),8,科干所,5e916dc1690d8b21f9294039,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464,0.7420289855072464
86,112,0.6,20200411,14,轻度污染,6,127,84,174,35,颗粒物(PM10),9,共和县恰卜恰镇,5e916d98690d8b21f929400e,0.011594202898550725,0.011594202898550725,0.011594202898550725,0.011594202898550725,0.011594202898550725,0.011594202898550725,0.011594202898550725,0.011594202898550725
198,55,0.6,20200411,14,良,7,153,125,60,34,颗粒物(PM10),9,2号,5e916e07690d8b21f9294085,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246,0.5942028985507246
48,57,0.4,20200411,14,良,6,137,98,63,33,颗粒物(PM10),9,江湾东路,5e916d74690d8b21f9293fe7,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145
159,70,0.7,20200411,14,良,21,148,106,69,51,细颗粒物(PM2.5),9,环保局,5e916de1690d8b21f929405b,0.7623188405797101,0.7623188405797101,0.7623188405797101,0.7623188405797101,0.7623188405797101,0.7623188405797101,0.7623188405797101,0.7623188405797101
248,60,0.5,20200411,14,良,17,137,84,69,29,颗粒物(PM10),9,监测站,5e916e3a690d8b21f92940bb,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305,0.6869565217391305
309,41,0.7,20200411,14,优,17,65,30,41,22,NaN,9,市环保局,5e916e78690d8b21f92940fc,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
120,31,0.6,20200411,14,优,27,97,96,22,21,NaN,9,虹桥邮政,5e916db7690d8b21f9294030,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465,0.19420289855072465
12,41,0.8,20200411,14,优,12,119,82,41,21,NaN,9,喜丰,5e916d50690d8b21f9293fc2,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
203,58,0.6,20200411,14,良,12,123,81,62,41,细颗粒物(PM2.5),9,环保局,5e916e0c690d8b21f929408a,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159,0.6550724637681159
236,35,0.4,20200411,14,优,12,109,74,31,15,NaN,9,武当山,5e916e2d690d8b21f92940ad,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058,0.2927536231884058
208,42,0.7,20200411,14,优,6,119,86,42,8,NaN,9,区环保局,5e916e11690d8b21f929408f,0.4260869565217391,0.4260869565217391,0.4260869565217391,0.4260869565217391,0.4260869565217391,0.4260869565217391,0.4260869565217391,0.4260869565217391
195,43,0.5,20200411,14,优,13,136,89,40,18,NaN,9,开发区,5e916e04690d8b21f9294081,0.4405797101449275,0.4405797101449275,0.4405797101449275,0.4405797101449275,0.4405797101449275,0.4405797101449275,0.4405797101449275,0.4405797101449275
3,57,-,20200411,14,良,14,141,68,53,40,细颗粒物(PM2.5),9,小东沟,5e916d47690d8b21f9293fb9,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145,0.6318840579710145
33,41,0.2,20200411,14,优,-,109,92,41,25,NaN,9,海虞子站,5e916d66690d8b21f9293fd8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
76,59,0.6,20200411,14,良,19,59,38,67,39,颗粒物(PM10),9,德智高中,5e916d8f690d8b21f9294004,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174,0.6782608695652174
169,38,1.6,20200411,14,优,33,90,88,38,26,NaN,9,溧阳市东门子站,5e916dec690d8b21f9294067,0.3565217391304348,0.3565217391304348,0.3565217391304348,0.3565217391304348,0.3565217391304348,0.3565217391304348,0.3565217391304348,0.3565217391304348
152,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e916dda690d8b21f9294054,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
81,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e916d94690d8b21f9294009,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
58,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e916d7e690d8b21f9293ff1,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
128,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e916dc2690d8b21f929403a,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
297,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e916e6d690d8b21f92940f0,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
20,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e916d58690d8b21f9293fca,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
197,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e916e07690d8b21f9294084,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
291,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,北岗,5e916e68690d8b21f92940ea,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
164,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e916de6690d8b21f9294061,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
247,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e916e38690d8b21f92940b9,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
83,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e916d96690d8b21f929400b,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
303,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e916e73690d8b21f92940f6,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
283,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e916e60690d8b21f92940e2,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
8,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e916d4c690d8b21f9293fbe,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
308,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e916e77690d8b21f92940fb,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
310,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e916e79690d8b21f92940fd,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
209,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e916e12690d8b21f9294090,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
121,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e916db8690d8b21f9294031,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
286,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e916e63690d8b21f92940e5,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
289,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e916e66690d8b21f92940e8,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
292,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e916e68690d8b21f92940eb,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
282,NaN,NaN,20200411,14,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,森林公园,5e916e5f690d8b21f92940e1,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421,0.8724637681159421
