,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
26,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,博乐市西郊区,5e907033690d8b21f92925f0,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
317,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e90714f690d8b21f929271b,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
319,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e907151690d8b21f929271d,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
155,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e9070b0690d8b21f9292674,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
312,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e90714a690d8b21f9292716,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
121,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e907091690d8b21f9292651,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
295,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e90713b690d8b21f9292705,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
164,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市政府,5e9070b8690d8b21f929267d,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
166,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e9070ba690d8b21f929267f,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
20,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e90702d690d8b21f92925ea,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
265,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e90711d690d8b21f92926e6,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
153,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e9070ae690d8b21f9292672,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
301,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e907141690d8b21f929270b,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
122,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e907092690d8b21f9292652,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
252,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e90710f690d8b21f92926d9,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
230,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e9070fa690d8b21f92926c2,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
149,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e9070a9690d8b21f929266d,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
197,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e9070da690d8b21f929269f,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
73,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,将军桥,5e907061690d8b21f9292620,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
190,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,振宁花园,5e9070d3690d8b21f9292698,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
255,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,太仓市监测站,5e907113690d8b21f92926dc,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
298,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e90713e690d8b21f9292708,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
9,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e907022690d8b21f92925df,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
157,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,乐山大佛景区,5e9070b1690d8b21f9292676,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
31,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,天山天池,5e907038690d8b21f92925f6,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
82,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e90706a690d8b21f9292629,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
337,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e907161690d8b21f929272f,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
237,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e907102690d8b21f92926ca,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
246,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e90710a690d8b21f92926d3,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
57,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e907052690d8b21f9292610,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
345,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e90716c690d8b21f9292738,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
51,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e90704c690d8b21f929260a,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
50,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e90704b690d8b21f9292609,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
240,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武当山,5e907104690d8b21f92926cd,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
213,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,凤城街办,5e9070e9690d8b21f92926b0,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
259,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e907118690d8b21f92926e0,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
339,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e907163690d8b21f9292731,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
201,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e9070de690d8b21f92926a4,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
30,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e907036690d8b21f92925f4,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
292,NaN,NaN,20200410,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e907138690d8b21f9292702,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157,0.8627450980392157
