,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
302,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e932271690d8b21f9296d7b,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
253,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,监测楼,5e932241690d8b21f9296d49,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
138,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金坛市环境监测站,5e9321cc690d8b21f9296cd1,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
50,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,果树场,5e932177690d8b21f9296c79,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
238,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,荔园,5e932232690d8b21f9296d3a,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
293,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,气象站,5e932269690d8b21f9296d72,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
49,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大同区,5e932176690d8b21f9296c78,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
82,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,岭北,5e932197690d8b21f9296c99,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
231,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e93222a690d8b21f9296d32,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
299,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e93226f690d8b21f9296d78,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
296,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,盟监测站,5e93226c690d8b21f9296d75,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
320,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,贺兰山马莲口,5e932283690d8b21f9296d8d,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
145,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e9321d3690d8b21f9296cd8,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
58,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e93217e690d8b21f9296c81,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
156,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,职工医院,5e9321de690d8b21f9296ce4,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
313,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,城东财政所,5e93227c690d8b21f9296d86,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
9,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,棉研所,5e93214f690d8b21f9296c4f,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
202,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,高压开关厂,5e93220d690d8b21f9296d14,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
205,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e932211690d8b21f9296d17,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
324,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,宜兴市环保局,5e932287690d8b21f9296d91,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
323,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江东,5e932286690d8b21f9296d90,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
78,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,电子科大尧山校区,5e932193690d8b21f9296c95,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
8,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,虹机厂子校,5e93214e690d8b21f9296c4e,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
51,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局,5e932178690d8b21f9296c7a,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
338,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环境监测站,5e932293690d8b21f9296d9f,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
93,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e9321a2690d8b21f9296ca4,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
352,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,富林印务,5e9322a4690d8b21f9296dae,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
131,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市科委,5e9321c5690d8b21f9296cca,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
307,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e932277690d8b21f9296d80,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
57,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,古城,5e93217d690d8b21f9296c80,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
123,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,胶州环保局,5e9321be690d8b21f9296cc2,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
318,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,槟榔水业,5e932281690d8b21f9296d8b,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
340,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,漳州三中,5e932296690d8b21f9296da1,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
346,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e93229d690d8b21f9296da8,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
335,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,张家港市监测站,5e932291690d8b21f9296d9c,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
84,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e932199690d8b21f9296c9b,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
30,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e932164690d8b21f9296c64,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
150,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,关上,5e9321d8690d8b21f9296cdd,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
247,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,江南,5e93223b690d8b21f9296d43,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
169,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,沂河小区,5e9321ec690d8b21f9296cf1,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
154,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,莱州环保局,5e9321dc690d8b21f9296ce2,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
122,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,JN子站,5e9321bd690d8b21f9296cc1,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
198,NaN,NaN,20200412,21,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,金涵水库,5e932209690d8b21f9296d0f,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841,0.8523676880222841
