,AQI,CO,Date,Hour,Level,NO2,O3_1h,O3_8h,PM10,PM25,PrimaryPollution,SO2,WatchPoint,_id,AQIrank,PM25rank,PM10rank,COrank,NO2rank,O3_1hrank,O3_8hrank,SO2rank
171,53,0.6,20200411,15,良,10,85,67,47,37,细颗粒物(PM2.5),6,监测大楼,5e917bfa690d8b21f92941d4,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958
236,24,0.4,20200411,15,优,11,76,59,-,16,NaN,6,市水土所,5e917c3c690d8b21f9294218,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033,0.07563025210084033
173,25,0.6,20200411,15,优,7,57,33,-,17,NaN,6,柳东小学,5e917bfc690d8b21f92941d6,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367,0.0896358543417367
101,77,0.7,20200411,15,良,38,41,60,70,56,细颗粒物(PM2.5),6,源西,5e917bb7690d8b21f929418c,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925
114,65,0.6,20200411,15,良,24,83,62,80,28,颗粒物(PM10),6,河南岸金山湖子站,5e917bc5690d8b21f9294199,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863,0.7450980392156863
93,48,0.5,20200411,15,优,12,128,103,48,28,NaN,6,市监测站,5e917bb0690d8b21f9294184,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253,0.49019607843137253
180,33,0.7,20200411,15,优,11,104,62,27,23,NaN,6,九狮山,5e917c03690d8b21f92941dd,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882
314,32,0.8,20200411,15,优,12,100,62,30,21,NaN,6,四零三,5e917c8a690d8b21f9294269,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683
356,20,0.7,20200411,15,优,25,53,44,-,14,NaN,6,丁字口,5e917caf690d8b21f9294294,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616,0.05322128851540616
285,60,0.5,20200411,15,良,64,37,28,69,31,颗粒物(PM10),6,洪文,5e917c6d690d8b21f929424c,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
27,90,0.5,20200411,15,良,11,127,78,86,67,细颗粒物(PM2.5),6,污水处理厂,5e917b6f690d8b21f9294141,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608,0.8431372549019608
103,16,0.4,20200411,15,优,12,39,36,-,11,NaN,6,环保小区,5e917bb9690d8b21f929418e,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718,0.028011204481792718
83,120,0.4,20200411,15,轻度污染,5,114,83,189,55,颗粒物(PM10),6,海晏县西海镇,5e917ba6690d8b21f929417a,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563,0.01680672268907563
196,39,0.6,20200411,15,优,12,122,79,34,13,NaN,6,市监测站,5e917c13690d8b21f92941ed,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315,0.37254901960784315
166,42,0.5,20200411,15,优,7,118,80,42,29,NaN,6,市环保局,5e917bf4690d8b21f92941ce,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529
194,40,0.7,20200411,15,优,10,125,101,18,11,NaN,6,瓦房庄,5e917c11690d8b21f92941eb,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093
178,38,0.4,20200411,15,优,10,117,77,38,24,NaN,6,三五一五工厂,5e917c01690d8b21f92941db,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504
38,37,0.7,20200411,15,优,10,116,81,31,6,NaN,6,铁路,5e917b7c690d8b21f929414d,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627
155,33,0.3,20200411,15,优,8,105,81,29,8,NaN,6,药材公司,5e917bea690d8b21f92941c3,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882
273,64,0.6,20200411,15,良,56,41,25,64,46,细颗粒物(PM2.5),7,瓯海,5e917c61690d8b21f9294240,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106
184,47,0.3,20200411,15,优,10,120,92,47,26,NaN,7,蟆颐观,5e917c07690d8b21f92941e1,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474
269,58,0.6,20200411,15,良,14,154,119,62,41,细颗粒物(PM2.5),7,华夏技校,5e917c5d690d8b21f929423c,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911
164,40,0.6,20200411,15,优,6,126,124,13,6,NaN,7,西南郊,5e917bf2690d8b21f92941cc,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093
163,64,0.7,20200411,15,良,20,143,122,68,46,细颗粒物(PM2.5),7,环保局,5e917bf1690d8b21f92941cb,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106
174,33,0.7,20200411,15,优,29,91,90,32,23,NaN,7,溧阳市东门子站,5e917bfc690d8b21f92941d7,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882
139,55,0.3,20200411,15,良,14,99,52,49,39,细颗粒物(PM2.5),7,锦纶小区,5e917bdb690d8b21f92941b2,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678
96,31,0.3,20200411,15,优,8,98,91,19,10,NaN,7,哈啤分公司,5e917bb2690d8b21f9294187,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194
44,41,0.4,20200411,15,优,5,130,95,29,16,NaN,7,州环境监测站,5e917b82690d8b21f9294153,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359,0.4005602240896359
152,55,0.9,20200411,15,良,13,49,50,60,24,颗粒物(PM10),7,来宾二中,5e917be7690d8b21f92941bf,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678
107,22,0.8,20200411,15,优,6,68,66,8,4,NaN,7,林科所,5e917bbd690d8b21f9294192,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398,0.06162464985994398
138,29,0.7,20200411,15,优,22,68,64,27,20,NaN,7,金坛市环境监测站,5e917bda690d8b21f92941b1,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392
25,59,0.6,20200411,15,良,21,103,84,67,25,颗粒物(PM10),7,市环保局,5e917b6d690d8b21f929413f,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045,0.6750700280112045
81,38,0.4,20200411,15,优,7,120,84,27,13,NaN,7,马园,5e917ba4690d8b21f9294178,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504
249,42,0.4,20200411,15,优,8,118,84,42,15,NaN,7,石溪浩,5e917c48690d8b21f9294225,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529
230,51,0.7,20200411,15,良,12,128,83,52,34,颗粒物(PM10),7,环境监测站,5e917c36690d8b21f9294211,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616
313,37,0.3,20200411,15,优,10,118,80,32,18,NaN,7,石马中学,5e917c89690d8b21f9294268,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627
68,62,0.5,20200411,15,良,10,93,79,62,44,细颗粒物(PM2.5),7,市监测站,5e917b97690d8b21f929416b,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558
302,30,0.5,20200411,15,优,20,95,86,16,14,NaN,7,鳌峰子站,5e917c7e690d8b21f929425d,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632
0,31,0.3,20200411,15,优,5,98,77,15,10,NaN,7,州农科所,5e917b56690d8b21f9294126,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194
118,32,0.4,20200411,15,优,7,101,86,15,8,NaN,7,佳纺,5e917bc9690d8b21f929419d,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683
251,72,0.6,20200411,15,良,10,139,102,66,52,细颗粒物(PM2.5),7,宿迁学院,5e917c49690d8b21f9294227,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583
342,51,0.7,20200411,15,良,14,145,94,51,29,颗粒物(PM10),7,烟厂,5e917ca3690d8b21f9294286,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616,0.5322128851540616
4,31,0.5,20200411,15,优,2,97,76,8,3,NaN,7,阿里监测站,5e917b59690d8b21f929412a,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194,0.18487394957983194
329,38,0.6,20200411,15,优,4,91,64,38,23,NaN,7,新市府,5e917c96690d8b21f9294278,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504
168,110,0.3,20200411,15,轻度污染,8,120,88,170,32,颗粒物(PM10),7,环保局,5e917bf6690d8b21f92941d0,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815
21,47,0.6,20200411,15,优,8,68,69,47,24,NaN,7,牛尾岭水库,5e917b6a690d8b21f929413b,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474,0.48179271708683474
246,75,0.6,20200411,15,良,7,117,103,100,41,颗粒物(PM10),7,监测站,5e917c45690d8b21f9294222,0.7927170868347339,0.7927170868347339,0.7927170868347339,0.7927170868347339,0.7927170868347339,0.7927170868347339,0.7927170868347339,0.7927170868347339
259,44,0.5,20200411,15,优,24,96,76,44,21,NaN,7,永明路,5e917c53690d8b21f9294231,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835,0.4481792717086835
224,52,0.4,20200411,15,良,32,159,132,54,35,颗粒物(PM10),8,乳山市环保局,5e917c30690d8b21f929420b,0.5378151260504201,0.5378151260504201,0.5378151260504201,0.5378151260504201,0.5378151260504201,0.5378151260504201,0.5378151260504201,0.5378151260504201
254,54,0.5,20200411,15,良,16,132,100,58,23,颗粒物(PM10),8,监测站,5e917c4d690d8b21f929422b,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921
153,56,0.5,20200411,15,良,7,150,118,61,31,颗粒物(PM10),8,环保局子站,5e917be8690d8b21f92941c1,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813,0.6106442577030813
2,35,0.5,20200411,15,优,5,110,95,29,12,NaN,8,体育场,5e917b58690d8b21f9294128,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
65,60,0.4,20200411,15,良,13,134,107,70,41,颗粒物(PM10),8,沈抚新城,5e917b95690d8b21f9294168,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801,0.6918767507002801
59,54,0.4,20200411,15,良,14,126,98,58,27,颗粒物(PM10),8,市环保局,5e917b8f690d8b21f9294162,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921,0.5686274509803921
159,38,0.5,20200411,15,优,7,119,98,29,16,NaN,8,青龙寺,5e917bee690d8b21f92941c7,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504
200,40,0.5,20200411,15,优,13,128,103,38,14,NaN,8,开发区,5e917c17690d8b21f92941f1,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093,0.38095238095238093
87,105,0.6,20200411,15,轻度污染,6,129,98,159,40,颗粒物(PM10),8,共和县恰卜恰镇,5e917baa690d8b21f929417e,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435,0.0056022408963585435
10,42,0.7,20200411,15,优,9,121,101,42,25,NaN,8,洮北区环保局,5e917b5f690d8b21f9294130,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.4117647058823529
105,55,0.5,20200411,15,良,8,103,95,-,39,细颗粒物(PM2.5),8,钵池山,5e917bbb690d8b21f9294190,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678,0.5854341736694678
303,57,0.7,20200411,15,良,23,114,83,49,40,细颗粒物(PM2.5),8,监测站,5e917c7f690d8b21f929425e,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983
245,49,0.4,20200411,15,优,4,111,81,49,10,NaN,8,平朔,5e917c45690d8b21f9294221,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896
255,35,0.3,20200411,15,优,10,109,70,30,9,NaN,8,尖草坪,5e917c4f690d8b21f929422d,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
222,57,0.5,20200411,15,良,42,115,89,64,34,颗粒物(PM10),8,监测站,5e917c2f690d8b21f9294209,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983,0.6218487394957983
15,35,0.2,20200411,15,优,1,109,86,8,5,NaN,8,游泳馆,5e917b64690d8b21f9294135,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496,0.28851540616246496
1,500,0.9,20200411,15,严重污染,21,-,55,2255,459,颗粒物(PM10),8,电视台,5e917b56690d8b21f9294127,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031,0.5266106442577031
112,89,1.5,20200411,15,良,21,70,52,84,66,细颗粒物(PM2.5),8,沈家营,5e917bc3690d8b21f9294197,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815,0.8403361344537815
62,32,0.6,20200411,15,优,15,82,51,-,22,NaN,8,市政府,5e917b92690d8b21f9294165,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683,0.20448179271708683
286,61,0.5,20200411,15,良,14,118,49,72,39,颗粒物(PM10),8,高压开关厂,5e917c6e690d8b21f929424d,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971,0.7030812324929971
39,62,0.5,20200411,15,良,16,126,76,74,24,颗粒物(PM10),8,金泉两河,5e917b7d690d8b21f929414e,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558,0.7086834733893558
332,70,0.5,20200411,15,良,18,116,78,90,51,"颗粒物(PM10),细颗粒物(PM2.5)",8,市中区政府,5e917c99690d8b21f929427b,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998,0.7703081232492998
141,30,0.6,20200411,15,优,23,39,42,30,14,NaN,8,十里,5e917bdd690d8b21f92941b4,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632,0.16806722689075632
64,77,0.6,20200411,15,良,43,79,42,103,34,颗粒物(PM10),8,湾梁,5e917b94690d8b21f9294167,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925,0.7983193277310925
234,15,0.7,20200411,15,优,16,39,37,15,9,NaN,8,市八中,5e917c3a690d8b21f9294216,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446,0.025210084033613446
40,12,0.5,20200411,15,优,12,37,30,9,5,NaN,8,马头岭,5e917b7e690d8b21f929414f,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359,0.014005602240896359
77,64,0.6,20200411,15,良,18,70,44,78,40,颗粒物(PM10),8,德智高中,5e917ba1690d8b21f9294174,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106,0.7282913165266106
226,58,0.6,20200411,15,良,22,87,75,-,41,细颗粒物(PM2.5),8,三钢,5e917c32690d8b21f929420d,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911
307,58,0.4,20200411,15,良,-,60,103,66,27,颗粒物(PM10),9,妇幼医院,5e917c83690d8b21f9294262,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911,0.6498599439775911
296,115,0.6,20200411,15,轻度污染,23,138,85,180,59,颗粒物(PM10),9,市环境监测站,5e917c79690d8b21f9294257,0.011204481792717087,0.011204481792717087,0.011204481792717087,0.011204481792717087,0.011204481792717087,0.011204481792717087,0.011204481792717087,0.011204481792717087
121,33,0.6,20200411,15,优,22,104,99,24,22,NaN,9,虹桥邮政,5e917bcb690d8b21f92941a0,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882,0.23529411764705882
241,36,0.3,20200411,15,优,10,112,83,36,19,NaN,9,武当山,5e917c41690d8b21f929421d,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613,0.3025210084033613
33,37,0.2,20200411,15,优,-,91,94,37,23,NaN,9,海虞子站,5e917b76690d8b21f9294148,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627,0.32212885154061627
94,29,0.6,20200411,15,优,6,90,56,24,7,NaN,9,东仁乐园,5e917bb0690d8b21f9294185,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392,0.1568627450980392
340,67,0.6,20200411,15,良,22,90,74,62,48,细颗粒物(PM2.5),9,睦岗子站,5e917ca0690d8b21f9294283,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826,0.7591036414565826
223,72,0.6,20200411,15,良,19,177,136,58,23,臭氧1小时,9,荣成市环保局办公楼,5e917c2f690d8b21f929420a,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583,0.7759103641456583
12,38,0.9,20200411,15,优,14,120,95,37,21,NaN,9,喜丰,5e917b61690d8b21f9294132,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504,0.3445378151260504
208,49,0.6,20200411,15,优,11,123,93,49,30,NaN,9,环保局,5e917c1f690d8b21f92941fa,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896,0.5014005602240896
76,74,1,20200411,15,良,64,65,45,97,41,颗粒物(PM10),9,广雅中学,5e917ba0690d8b21f9294173,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546,0.7899159663865546
239,86,0.6,20200411,15,良,-,86,48,121,21,颗粒物(PM10),9,艾青诗歌馆,5e917c3e690d8b21f929421b,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437,0.8319327731092437
317,53,0.7,20200411,15,良,17,69,35,56,18,颗粒物(PM10),9,市环保局,5e917c8c690d8b21f929426c,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958,0.5546218487394958
129,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,环保局子站,5e917bd2690d8b21f92941a8,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
30,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市监测站,5e917b72690d8b21f9294144,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
26,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,博乐市西郊区,5e917b6e690d8b21f9294140,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
344,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,缙云山,5e917ca5690d8b21f9294288,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
145,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,河大一附院,5e917be1690d8b21f92941b8,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
300,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,机引,5e917c7d690d8b21f929425b,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
205,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,武功山气象站,5e917c1d690d8b21f92941f7,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
231,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,百草园,5e917c36690d8b21f9294212,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
305,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,大兴526台,5e917c81690d8b21f9294260,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
84,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,平安县,5e917ba7690d8b21f929417b,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
297,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,科技学院,5e917c7a690d8b21f9294258,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
20,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,市环保局,5e917b69690d8b21f929413a,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
277,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,吴江市环保局,5e917c65690d8b21f9294244,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
264,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,通辽宾馆,5e917c57690d8b21f9294236,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
58,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,南城元岭,5e917b8f690d8b21f9294161,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
258,NaN,NaN,20200411,15,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,供销社,5e917c52690d8b21f9294230,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778,0.8543417366946778
